session_number,animal_id,weight_kg,gestation,breed,feeding,age,productive_state,sample_index,elapsed_time_min,timestamp_ms,pastando,rumiando,source_mode,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,methane,ref_temperature_c,ref_humidity_rh,fig_temperature_c,fig_humidity_rh
05,155,400,no,,,6,si,197,0.3,1778256884718,si,,ble,-5743,-1199,-1373,2031,-5256,12510,368,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,198,0.3,1778256884821,si,,ble,-10194,2968,84,-3526,-523,16387,368,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,199,0.3,1778256884925,si,,ble,-11318,868,-3751,-7915,-467,10973,366,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,200,0.3,1778256885021,si,,ble,-6690,-1699,-2558,-10801,2391,1758,364,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,201,0.3,1778256885130,si,,ble,-5956,-4127,859,-7851,2901,-1683,363,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,202,0.3,1778256885228,si,,ble,-8825,-1547,1139,-2444,4211,-1669,362,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,203,0.3,1778256885315,si,,ble,-8805,-987,1674,-2296,571,-698,360,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,204,0.3,1778256885438,si,,ble,-8442,-1166,1631,-653,856,-51,357,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,205,0.3,1778256885528,si,,ble,-8425,458,1676,919,237,-301,356,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,206,0.3,1778256885615,si,,ble,-8900,1189,2889,1680,-1594,44,354,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,207,0.3,1778256885721,si,,ble,-9750,389,2110,206,-4515,1456,352,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,208,0.3,1778256885827,si,,ble,-7326,4843,2549,2845,-1020,1158,351,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,209,0.3,1778256885914,si,,ble,-7878,1463,2037,-2959,1092,-110,349,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,210,0.4,1778256886023,si,,ble,-8075,367,3036,-3418,666,-1252,348,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,211,0.4,1778256886130,si,,ble,-8747,443,3251,57,-717,-979,346,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,212,0.4,1778256886217,si,,ble,-8076,1451,2368,-1550,-1366,-119,343,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,213,0.4,1778256886327,si,,ble,-7999,915,1028,2448,-1791,-631,340,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,214,0.4,1778256886427,si,,ble,-9254,1684,1261,759,-2496,1818,337,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,215,0.4,1778256886517,si,,ble,-3073,2027,3042,4947,-238,-1355,334,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,216,0.4,1778256886620,si,,ble,-9029,2730,2200,-1342,2177,875,331,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,217,0.4,1778256886730,si,,ble,-4531,1971,3275,-2983,-2443,-919,328,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,218,0.4,1778256886815,si,,ble,-12537,2382,-53,-4141,2499,512,327,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,219,0.4,1778256886935,si,,ble,-9220,2769,1010,-3601,2317,3971,325,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,220,0.4,1778256887026,si,,ble,-8764,374,1277,2049,2206,96,323,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,221,0.4,1778256887120,si,,ble,-6711,3528,3664,-741,-954,1662,321,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,222,0.4,1778256887221,si,,ble,-9116,427,877,-688,-1553,1549,320,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,223,0.4,1778256887333,si,,ble,-6471,4058,2386,572,3659,-731,318,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,224,0.4,1778256887422,si,,ble,-8515,-495,1665,-5987,866,-1586,316,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,225,0.4,1778256887526,si,,ble,-7977,-2143,1169,-1850,-954,-945,315,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,226,0.4,1778256887626,si,,ble,-8368,-459,881,71,1274,-622,315,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,227,0.4,1778256887718,si,,ble,-8361,122,2278,1064,2523,-11,312,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,228,0.4,1778256887823,si,,ble,-10379,337,-118,1309,-1143,85,312,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,229,0.4,1778256887929,si,,ble,-3786,-624,965,-1668,-1275,-654,311,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,230,0.4,1778256888018,si,,ble,-5966,-177,-2576,928,580,-1587,309,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,231,0.4,1778256888123,si,,ble,-10929,-384,-1390,-5015,4740,-3966,307,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,232,0.4,1778256888233,si,,ble,-9982,786,18,-232,2245,-1367,306,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,233,0.4,1778256888319,si,,ble,-8173,-49,-657,-3384,839,-28,305,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,234,0.4,1778256888425,si,,ble,-14765,-961,2049,5143,1486,2149,305,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,235,0.4,1778256888534,si,,ble,-7983,-188,-1805,-1684,-5102,5259,303,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,236,0.4,1778256888616,si,,ble,-8181,-1077,-60,-2376,-2330,-135,302,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,237,0.4,1778256888724,si,,ble,-8117,-854,751,53,-5941,1587,301,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,238,0.4,1778256888840,si,,ble,-7896,512,2022,338,-4221,1037,299,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,239,0.4,1778256888923,si,,ble,-5922,-445,447,1216,-2624,-1197,299,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,240,0.4,1778256889022,si,,ble,-6293,1487,2392,-2787,4106,-3837,298,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,241,0.4,1778256889129,si,,ble,-9496,-1985,1775,-4714,3259,-2364,299,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,242,0.4,1778256889221,si,,ble,-8005,-1927,-49,-840,3422,-1234,297,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,243,0.4,1778256889323,si,,ble,-6512,-454,-3671,-135,7548,-468,296,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,244,0.4,1778256889428,si,,ble,-12244,617,319,5848,7105,1042,295,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,245,0.4,1778256889518,si,,ble,-8572,3981,1270,-4458,970,2275,295,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,246,0.4,1778256889622,si,,ble,-8680,-440,-3097,-6866,-966,2110,294,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,247,0.4,1778256889732,si,,ble,-7461,-1845,-1081,-2018,-2652,1059,293,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,248,0.4,1778256889821,si,,ble,-9232,-1523,-2577,763,-4238,-4,292,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,249,0.4,1778256889922,si,,ble,-6661,-666,-2796,-818,1246,-3263,292,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,250,0.4,1778256890028,si,,ble,-8060,-959,-616,1742,-2263,-1715,292,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,251,0.4,1778256890117,si,,ble,-5711,-535,-1309,1978,-6373,693,290,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,252,0.4,1778256890221,si,,ble,-7330,1147,-300,3817,-2084,2028,290,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,253,0.4,1778256890334,si,,ble,-6516,2375,-2157,-2679,3837,145,290,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,254,0.4,1778256890416,si,,ble,-10846,-1537,-782,-6479,1158,-1773,288,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,255,0.4,1778256890527,si,,ble,-9182,607,-379,-3192,2784,-2863,288,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,256,0.4,1778256890626,si,,ble,-7898,3230,-2681,-957,1035,735,288,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,257,0.4,1778256890718,si,,ble,-8143,1651,-6016,1506,4224,2659,287,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,258,0.4,1778256890825,si,,ble,-7448,-1285,792,-1405,74,4363,288,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,259,0.4,1778256890933,si,,ble,-8333,686,-1344,-43,-3271,-2052,286,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,260,0.4,1778256891018,si,,ble,-8177,-1169,-2298,-1212,-3737,-1325,286,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,261,0.4,1778256891122,si,,ble,-5453,-1256,-3981,-2252,2357,-2327,285,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,262,0.4,1778256891231,si,,ble,-13481,-1341,1291,7223,-2274,-1214,286,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,263,0.4,1778256891315,si,,ble,-11608,2073,-82,5886,-5052,1986,284,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,264,0.4,1778256891427,si,,ble,-7772,2470,-2515,2131,-5184,4453,283,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,265,0.4,1778256891533,si,,ble,-4884,1248,-1556,1420,-1101,1810,283,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,266,0.4,1778256891615,si,,ble,-6985,1250,633,-2316,6431,-2057,282,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,267,0.4,1778256891731,si,,ble,-9548,-1795,-3,-561,831,-570,283,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,268,0.4,1778256891830,si,,ble,-6942,1721,-5349,-3436,1906,-1483,281,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,269,0.4,1778256891917,si,,ble,-9207,3804,-5119,2342,8736,-242,282,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,270,0.5,1778256892024,si,,ble,-8772,657,-877,-3150,2124,284,282,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,271,0.5,1778256892132,si,,ble,-7041,-124,-1310,-155,-677,-3486,280,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,272,0.5,1778256892215,si,,ble,-10393,3565,-3234,-787,-3901,112,281,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,273,0.5,1778256892325,si,,ble,-9520,338,-3827,-4459,-6931,940,280,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,274,0.5,1778256892429,si,,ble,-5840,1012,-3668,-5062,1070,-2171,280,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,275,0.5,1778256892515,si,,ble,-5939,3895,-171,3204,-2298,642,279,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,276,0.5,1778256892627,si,,ble,-9371,-827,-3518,-4566,-2115,-793,279,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,277,0.5,1778256892727,si,,ble,-7493,1179,-142,2849,-11,686,279,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,278,0.5,1778256892819,si,,ble,-9106,858,-414,1353,-1662,2091,278,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,279,0.5,1778256892922,si,,ble,-7023,1579,-223,665,-4862,2983,279,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,280,0.5,1778256893031,si,,ble,-6706,-48,-280,690,-3393,2627,278,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,281,0.5,1778256893116,si,,ble,-4884,3757,-1100,1411,3901,-2749,278,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,282,0.5,1778256893232,si,,ble,-10108,1586,146,-2886,2316,-905,278,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,283,0.5,1778256893335,si,,ble,-9288,724,997,-3529,308,-366,277,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,284,0.5,1778256893417,si,,ble,-9154,-171,-2569,-2888,3595,-4160,276,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,285,0.5,1778256893537,si,,ble,-12530,6225,3945,4335,-3997,-2110,276,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,286,0.5,1778256893624,si,,ble,-6932,314,-5662,-6751,-3458,-994,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,287,0.5,1778256893719,si,,ble,-3391,-574,639,1043,6980,3226,276,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,288,0.5,1778256893823,si,,ble,-8001,-1167,2663,-96,-970,1033,274,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,289,0.5,1778256893933,si,,ble,-9376,-1209,1163,2859,-3150,1659,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,290,0.5,1778256894016,si,,ble,-6023,1539,-1238,1823,-5110,1304,274,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,291,0.5,1778256894122,si,,ble,-6092,-1439,601,3762,166,-1170,274,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,292,0.5,1778256894238,si,,ble,-7373,3053,1435,1281,4002,-1405,273,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,293,0.5,1778256894318,si,,ble,-8614,-1202,-332,-3940,954,-1772,273,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,294,0.5,1778256894419,si,,ble,-9417,407,619,3922,321,951,274,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,295,0.5,1778256894530,si,,ble,-10866,2896,388,1810,-2896,2362,273,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,296,0.5,1778256894615,si,,ble,-6994,-390,-676,43,-3134,2811,273,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,297,0.5,1778256894719,si,,ble,-7278,2013,401,1817,-7465,2207,272,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,298,0.5,1778256894829,si,,ble,-6502,2466,-433,1398,681,1122,271,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,299,0.5,1778256894918,si,,ble,-9769,1216,1472,-3453,4864,-1326,271,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,300,0.5,1778256895021,si,,ble,-8248,-164,2649,-661,1478,-1329,271,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,301,0.5,1778256895127,si,,ble,-10113,5529,3899,6970,-6624,714,271,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,302,0.5,1778256895218,si,,ble,-12384,-2609,-3254,2745,-4850,416,271,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,303,0.5,1778256895323,si,,ble,-2398,2439,194,2666,502,-5095,270,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,304,0.5,1778256895431,si,,ble,-8639,-25,308,-401,3998,-4272,269,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,305,0.5,1778256895521,si,,ble,-10326,342,993,3978,2048,-263,270,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,306,0.5,1778256895622,si,,ble,-9908,1927,1092,4042,-3457,742,269,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,307,0.5,1778256895729,si,,ble,-8922,2281,316,610,-8860,2458,269,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,308,0.5,1778256895817,si,,ble,-5752,559,648,1560,-3949,1386,268,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,309,0.5,1778256895934,si,,ble,-5665,820,1804,-314,5415,-2309,269,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,310,0.5,1778256896030,si,,ble,-9567,-504,1422,-2199,6519,-1958,268,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,311,0.5,1778256896128,si,,ble,-9914,302,1284,-645,3799,-1843,268,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,312,0.5,1778256896221,si,,ble,-11751,2113,6234,1880,-1757,605,271,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,313,0.5,1778256896334,si,,ble,-8168,-2004,948,-573,-4798,2221,271,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,314,0.5,1778256896419,si,,ble,-5400,1629,108,3326,-7433,3084,274,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,315,0.5,1778256896521,si,,ble,-5783,623,737,38,-506,-227,273,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,316,0.5,1778256896642,si,,ble,-10760,-771,-2213,-5149,6282,-4185,273,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,317,0.5,1778256896722,si,,ble,-8818,-522,2867,-50,7093,-3808,274,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,318,0.5,1778256896824,si,,ble,-10468,-96,1762,-522,1603,-1799,274,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,319,0.5,1778256896934,si,,ble,-9469,2302,2912,-517,-1617,1070,274,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,320,0.5,1778256897025,si,,ble,-8834,-2596,-119,-3201,-4649,1092,274,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,321,0.5,1778256897129,si,,ble,-4461,-2175,-2116,-698,685,1601,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,322,0.5,1778256897234,si,,ble,-9615,-637,230,1726,1488,-1570,274,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,323,0.5,1778256897319,si,,ble,-10761,1124,2361,2167,-1782,1135,274,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,324,0.5,1778256897424,si,,ble,-8740,-232,-25,551,-5934,3367,276,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,325,0.5,1778256897543,si,,ble,-5951,323,7,434,-1916,924,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,326,0.5,1778256897627,si,,ble,-8159,432,2310,-2736,4411,-1930,276,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,327,0.5,1778256897720,si,,ble,-8852,-1551,2287,-1892,1135,-391,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,328,0.5,1778256897831,si,,ble,-10511,367,2507,-981,-48,294,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,329,0.5,1778256897915,si,,ble,-5816,3938,3319,-2256,-3237,3321,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,330,0.6,1778256898021,si,,ble,-7269,-1263,1556,1544,-1719,2575,276,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,331,0.6,1778256898125,si,,ble,-9281,-605,1403,-848,-434,-1427,276,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,332,0.6,1778256898220,si,,ble,-7948,1290,2026,4452,-3943,607,276,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,333,0.6,1778256898323,si,,ble,-5953,2426,985,2208,-2809,1328,276,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,334,0.6,1778256898434,si,,ble,-6759,1718,3058,-1998,1906,-1653,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,335,0.6,1778256898525,si,,ble,-8701,-133,2864,-4089,3222,-1974,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,336,0.6,1778256898625,si,,ble,-8893,477,1750,-1347,1236,-1013,276,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,337,0.6,1778256898729,si,,ble,-9316,3090,2376,1619,-232,1474,276,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,338,0.6,1778256898831,si,,ble,-8625,778,-919,-874,-3296,1581,277,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,339,0.6,1778256898930,si,,ble,-7288,2158,1093,830,-1939,2106,276,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,340,0.6,1778256899036,si,,ble,-6308,1033,1121,-37,-2293,2061,276,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,341,0.6,1778256899116,si,,ble,-6314,2695,158,110,2237,-2473,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,342,0.6,1778256899232,si,,ble,-7251,1156,3821,-3343,-1498,-100,276,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,343,0.6,1778256899329,si,,ble,-7872,3621,3414,-1848,-907,585,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,344,0.6,1778256899419,si,,ble,-6791,2022,113,-4197,3250,-2249,277,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,345,0.6,1778256899521,si,,ble,-13011,-917,-2747,3949,19992,-4203,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,346,0.6,1778256899629,si,,ble,-8595,2771,3509,4642,-1297,1076,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,347,0.6,1778256899726,si,,ble,-7168,-1511,-3512,-4342,-4020,1482,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,348,0.6,1778256899826,si,,ble,-8110,751,-552,4593,-3583,2383,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,349,0.6,1778256899937,si,,ble,-4893,1786,-128,1747,-665,1624,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,350,0.6,1778256900027,si,,ble,-8152,1141,1699,-1814,5474,-1594,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,351,0.6,1778256900126,si,,ble,-8620,-725,1959,-2455,742,-1965,274,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,352,0.6,1778256900234,si,,ble,-12639,2574,1829,5278,-2669,3057,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,353,0.6,1778256900321,si,,ble,-8978,-2105,-1672,-4914,79,3482,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,354,0.6,1778256900424,si,,ble,-5167,-496,-676,3974,3796,-1897,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,355,0.6,1778256900538,si,,ble,-9796,1061,162,960,1540,-2151,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,356,0.6,1778256900620,si,,ble,-8773,4167,-843,1339,-7512,-373,274,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,357,0.6,1778256900727,si,,ble,-7086,1843,50,-1386,-3293,-488,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,358,0.6,1778256900829,si,,ble,-7927,284,2000,-3266,3582,-1347,274,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,359,0.6,1778256900924,si,,ble,-9153,-554,233,-4542,3834,-2533,274,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,360,0.6,1778256901027,si,,ble,-10544,-680,129,-1418,2116,-555,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,361,0.6,1778256901140,si,,ble,-10271,399,654,-1050,-2084,707,273,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,362,0.6,1778256901222,si,,ble,-9977,-187,-96,1867,-2064,2168,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,363,0.6,1778256901326,si,,ble,-7491,77,-1350,1003,-4587,3210,274,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,364,0.6,1778256901429,si,,ble,-5865,815,-1193,4403,-799,-487,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,365,0.6,1778256901516,si,,ble,-9072,2183,1189,-2266,3089,-2174,275,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,366,0.6,1778256901628,si,,ble,-10427,317,92,-1538,1046,-1356,276,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,367,0.6,1778256901727,si,,ble,-9891,1694,-292,2472,1496,468,276,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,368,0.6,1778256901833,si,,ble,-11192,-1965,-2663,-3868,-385,2675,276,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,369,0.6,1778256901933,si,,ble,-7921,-605,1204,2461,-1033,-796,276,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,370,0.6,1778256902030,si,,ble,-7065,1619,1086,1156,-889,1073,276,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,371,0.6,1778256902117,si,,ble,-8494,559,-1150,2499,-4612,2695,276,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,372,0.6,1778256902226,si,,ble,-4863,110,-321,1441,-3116,2830,278,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,373,0.6,1778256902335,si,,ble,-6555,4325,2936,974,2719,-1915,277,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,374,0.6,1778256902420,si,,ble,-8053,1148,3082,-2035,722,-1330,277,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,375,0.6,1778256902528,si,,ble,-8753,1062,1657,-4028,1114,-515,279,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,376,0.6,1778256902633,si,,ble,-4557,-1202,-435,-3879,5847,-6883,278,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,377,0.6,1778256902715,si,,ble,-11590,2367,2621,2337,-2096,-3638,280,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,378,0.6,1778256902828,si,,ble,-7248,1475,-1038,188,-440,70,281,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,379,0.6,1778256902931,si,,ble,-8896,-842,1260,536,-1441,2594,280,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,380,0.6,1778256903026,si,,ble,-4484,-299,342,4298,-6504,2147,281,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,381,0.6,1778256903129,si,,ble,-8363,-506,-720,-3414,-68,-1315,281,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,382,0.6,1778256903231,si,,ble,-8423,-976,-733,-4085,4319,-2223,282,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,383,0.6,1778256903326,si,,ble,-9073,-1929,2271,14,1631,-1751,284,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,384,0.6,1778256903426,si,,ble,-8744,5350,1917,2168,-515,-536,284,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,385,0.6,1778256903526,si,,ble,-8401,-1772,1111,1061,-1306,1946,285,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,386,0.6,1778256903623,si,,ble,-7400,-353,1748,188,-2681,1431,286,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,387,0.6,1778256903725,si,,ble,-4901,2207,1295,2837,-4881,1607,287,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,388,0.6,1778256903831,si,,ble,-5326,1069,3740,5336,-3583,5896,288,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,389,0.6,1778256903921,si,,ble,-6408,1586,1710,1177,3295,-1437,289,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,390,0.7,1778256904030,si,,ble,-9583,1852,4162,257,-475,535,291,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,391,0.7,1778256904141,si,,ble,-8056,-468,-1023,-4214,910,-1521,290,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,392,0.7,1778256904221,si,,ble,-8007,-959,3901,2984,6416,-1055,292,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,393,0.7,1778256904324,si,,ble,-11609,2776,1363,3118,1369,1958,293,NaN,NaN,NaN,NaN
05,155,400,no,,,6,si,394,0.7,1778256904437,si,,ble,-6312,-3078,-3248,-1480,-1358,-187,294,NaN,NaN,NaN,NaN
