session_number,animal_id,weight_kg,gestation,breed,feeding,age,productive_state,sample_index,elapsed_time_min,timestamp_ms,pastando,rumiando,source_mode,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,methane,ref_temperature_c,ref_humidity_rh,fig_temperature_c,fig_humidity_rh
07,155,,no,,,,si,17737,29.6,1778857426561,si,,ble,-10039,4709,-3088,-7126,-787,4625,350,24.6475,59.0692,27.5475,48.9921
07,155,,no,,,,si,17738,29.6,1778857426672,si,,ble,-8046,-2585,-143,-6979,-3366,7511,350,24.6342,59.0448,27.4060,48.9982
07,155,,no,,,,si,17739,29.6,1778857426775,si,,ble,-3230,30,1259,-3713,-436,-1144,349,24.6769,59.1104,27.4487,49.0059
07,155,,no,,,,si,17740,29.6,1778857426874,si,,ble,-7559,1877,3099,-436,-987,-5185,349,24.6902,59.0906,27.4754,48.9555
07,155,,no,,,,si,17741,29.6,1778857426969,si,,ble,-6403,1599,1821,-552,-2514,-2619,346,24.7169,59.0494,27.4914,49.0623
07,155,,no,,,,si,17742,29.6,1778857427073,si,,ble,-6083,1895,2801,-886,3014,119,348,24.6342,59.0555,27.4353,48.9509
07,155,,no,,,,si,17743,29.6,1778857427234,si,,ble,-5946,-640,2306,-1,576,20,347,24.6342,59.0448,27.4914,49.0242
07,155,,no,,,,si,17744,29.6,1778857427267,si,,ble,-8409,1059,1437,239,472,-705,348,24.7169,59.0494,27.5181,48.9113
07,155,,no,,,,si,17745,29.6,1778857427370,si,,ble,-8927,2893,1194,194,1445,487,344,24.6769,59.0417,27.4353,48.8228
07,155,,no,,,,si,17746,29.6,1778857427474,si,,ble,-7690,1088,1362,-268,-918,193,344,24.6208,59.1134,27.4914,48.8289
07,155,,no,,,,si,17747,29.6,1778857427570,si,,ble,-8539,2573,2266,2684,-1827,-1057,344,NaN,NaN,27.5608,48.8136
07,155,,no,,,,si,17748,29.6,1778857427674,si,,ble,-6177,2172,1592,609,-2890,-1214,341,24.6609,59.1455,27.5181,48.7312
07,155,,no,,,,si,17749,29.6,1778857427763,si,,ble,-9450,3678,2528,976,1992,-1038,341,24.6609,59.2157,27.4353,48.7694
07,155,,no,,,,si,17750,29.6,1778857427870,si,,ble,-7638,2655,1590,-534,-290,892,340,24.6769,59.1470,27.5048,48.7785
07,155,,no,,,,si,17751,29.6,1778857427971,si,,ble,-8936,104,1484,-1382,639,1089,339,24.6609,59.2737,27.3793,48.6213
07,155,,no,,,,si,17752,29.6,1778857428075,si,,ble,-9778,6211,1888,1128,-2304,2904,337,24.6475,59.0951,27.4754,48.6732
07,155,,no,,,,si,17753,29.6,1778857428246,si,,ble,-5779,-636,408,-3386,-2294,627,337,24.6902,59.1134,27.4487,48.6687
07,155,,no,,,,si,17754,29.6,1778857428277,si,,ble,-7567,1189,2059,3834,-713,-1538,336,24.6475,59.1547,27.4914,48.6091
07,155,,no,,,,si,17755,29.6,1778857428376,si,,ble,-4919,3357,2013,739,-2086,-2442,336,24.7463,59.1470,27.4620,48.4382
07,155,,no,,,,si,17756,29.6,1778857428464,si,,ble,-7959,2434,2357,-1424,4303,-382,332,24.6769,59.0875,27.4193,48.4077
07,155,,no,,,,si,17757,29.6,1778857428572,si,,ble,-6395,-338,3246,-4041,820,791,331,24.6208,59.1134,27.4754,48.3116
07,155,,no,,,,si,17758,29.6,1778857428660,si,,ble,-8781,-713,3426,-2154,-910,2022,330,24.6048,59.0509,27.4620,48.3894
07,155,,no,,,,si,17759,29.6,1778857428784,si,,ble,-7606,204,1126,4841,931,2009,329,24.6609,59.1455,27.4914,48.2612
07,155,,no,,,,si,17760,29.6,1778857428871,si,,ble,-6072,1552,1917,-480,-1445,-286,328,24.6609,58.9181,27.4353,48.2048
07,155,,no,,,,si,17761,29.6,1778857428975,si,,ble,-9102,3251,3215,2022,-1515,-795,327,24.6475,58.9639,27.4353,48.1788
07,155,,no,,,,si,17762,29.6,1778857429067,si,,ble,-6561,2405,4035,2570,-3037,96,326,24.6769,58.9212,27.3499,48.0903
07,155,,no,,,,si,17763,29.6,1778857429247,si,,ble,-7097,2483,3059,4802,2625,1802,325,24.7730,58.9395,27.4914,48.0583
07,155,,no,,,,si,17764,29.6,1778857429279,si,,ble,-6356,1670,1504,2145,349,1752,324,24.6342,58.8083,27.4353,47.9988
07,155,,no,,,,si,17765,29.6,1778857429369,si,,ble,-7447,1413,1289,938,902,-388,321,24.7036,58.8540,27.4193,47.9683
07,155,,no,,,,si,17766,29.6,1778857429469,si,,ble,-7281,937,159,5528,928,-1164,320,24.6609,58.9181,27.3926,47.8523
07,155,,no,,,,si,17767,29.6,1778857429563,si,,ble,-7985,2443,1025,3406,-2214,-2264,319,24.6769,58.7198,27.4914,47.7989
07,155,,no,,,,si,17768,29.6,1778857429669,si,,ble,-8036,3684,2235,4187,-2616,-657,319,24.6208,58.7472,27.4060,47.8401
07,155,,no,,,,si,17769,29.6,1778857429784,si,,ble,-7266,3667,1136,678,-3905,1643,317,24.6609,58.7289,27.4353,47.7516
07,155,,no,,,,si,17770,29.6,1778857429880,si,,ble,-4825,2708,276,2033,918,160,316,24.5647,58.6526,27.4754,47.7302
07,155,,no,,,,si,17771,29.6,1778857429966,si,,ble,-7804,2767,81,-1103,484,1,314,24.6208,58.4970,27.4914,47.6570
07,155,,no,,,,si,17772,29.6,1778857430071,si,,ble,-7568,2304,176,-1958,2547,-1668,313,24.6475,58.5138,27.3632,47.5502
07,155,,no,,,,si,17773,29.6,1778857430238,si,,ble,-9617,3994,-40,2220,2746,-881,312,24.6609,58.3871,27.3632,47.4861
07,155,,no,,,,si,17774,29.6,1778857430274,si,,ble,-9713,2110,1560,-3030,-611,-1648,310,24.5781,58.3597,27.4193,47.4281
07,155,,no,,,,si,17775,29.6,1778857430372,si,,ble,-9013,2733,1508,-476,-2279,591,309,24.5914,58.2910,27.5048,47.5181
07,155,,no,,,,si,17776,29.6,1778857430472,si,,ble,-6439,362,-1076,-994,-2844,2516,311,24.5487,58.1903,27.4620,47.4327
07,155,,no,,,,si,17777,29.6,1778857430573,si,,ble,-4470,776,-2666,-1421,3243,-557,307,24.6475,58.1949,27.4754,47.3457
07,155,,no,,,,si,17778,29.6,1778857430671,si,,ble,-7795,391,441,-3355,-723,-1710,306,24.6475,58.1476,27.5048,47.2847
07,155,,no,,,,si,17779,29.6,1778857430786,si,,ble,-9030,400,908,-1458,258,-362,304,24.7169,58.1476,27.5475,47.2526
07,155,,no,,,,si,17780,29.6,1778857430865,si,,ble,-8079,599,815,1426,126,2254,304,24.6342,58.1201,27.4193,47.1443
07,155,,no,,,,si,17781,29.6,1778857430974,si,,ble,-7243,2171,362,-3183,-2649,14,303,24.6342,58.0377,27.4353,47.0161
07,155,,no,,,,si,17782,29.6,1778857431062,si,,ble,-8407,4123,1894,3152,-2968,617,302,24.6902,58.0346,27.3926,47.1153
07,155,,no,,,,si,17783,29.6,1778857431246,si,,ble,-4961,-1147,1218,-2907,548,-2064,301,24.6342,58.0484,27.4353,47.0558
07,155,,no,,,,si,17784,29.6,1778857431273,si,,ble,-8585,2410,1249,-208,2589,-1564,301,24.5354,58.0438,27.4487,46.9688
07,155,,no,,,,si,17785,29.6,1778857431364,si,,ble,-9192,3238,2278,188,1804,-1011,300,24.6342,57.9187,27.3926,46.9474
07,155,,no,,,,si,17786,29.6,1778857431470,si,,ble,-8708,2383,627,-1084,-935,1632,299,24.5781,57.8866,27.4754,46.8681
07,155,,no,,,,si,17787,29.6,1778857431570,si,,ble,-5638,-2269,-799,-3409,2543,-17,297,24.6769,57.9019,27.3793,46.9062
07,155,,no,,,,si,17788,29.6,1778857431665,si,,ble,-8324,905,698,-2698,401,-792,298,24.6048,57.8317,NaN,NaN
07,155,,no,,,,si,17789,29.7,1778857431767,si,,ble,-10160,40,768,-1640,0,73,296,24.5647,57.8103,27.4193,46.6941
07,155,,no,,,,si,17790,29.7,1778857431871,si,,ble,-8803,-767,866,-706,262,260,296,24.5781,57.7447,NaN,NaN
07,155,,no,,,,si,17791,29.7,1778857431974,si,,ble,-8649,-330,271,1128,-1582,2218,294,24.5487,57.7508,27.4193,46.7445
07,155,,no,,,,si,17792,29.7,1778857432066,si,,ble,-7518,245,2536,3476,38,2676,295,24.6342,57.6577,NaN,NaN
07,155,,no,,,,si,17793,29.7,1778857432248,si,,ble,-7267,1440,720,4333,-1454,2113,293,24.6609,57.6501,27.4620,46.7124
07,155,,no,,,,si,17794,29.7,1778857432275,si,,ble,-7987,989,917,-38,319,-204,293,24.5487,57.5494,27.4353,46.5537
07,155,,no,,,,si,17795,29.7,1778857432368,si,,ble,-7477,1235,1638,2086,-1431,-986,292,24.5914,57.4975,NaN,NaN
07,155,,no,,,,si,17796,29.7,1778857432473,si,,ble,-7274,213,-399,3119,-1718,-1005,291,24.5647,57.3846,27.4487,46.4652
07,155,,no,,,,si,17797,29.7,1778857432568,si,,ble,-7964,595,932,3899,-218,-1577,291,24.6475,57.3877,27.4914,46.5614
07,155,,no,,,,si,17798,29.7,1778857432681,si,,ble,-9050,708,-744,5469,-1292,-1234,291,24.5914,57.3892,27.3632,46.5446
07,155,,no,,,,si,17799,29.7,1778857432784,si,,ble,-7508,410,-1159,6931,-988,-2055,290,24.6048,57.3800,27.5742,46.5583
07,155,,no,,,,si,17800,29.7,1778857432861,si,,ble,-6423,2532,505,3963,2264,-2582,290,24.6342,57.3739,27.5315,46.4652
07,155,,no,,,,si,17801,29.7,1778857432974,si,,ble,-7944,564,-1272,-148,2275,-3119,289,24.5220,57.3434,27.4914,46.4698
07,155,,no,,,,si,17802,29.7,1778857433072,si,,ble,-7903,-533,-2082,-261,3483,-3035,289,24.5781,57.2702,27.3499,46.3752
07,155,,no,,,,si,17803,29.7,1778857433238,si,,ble,-8973,267,-1967,2555,1716,-2157,289,24.5914,57.2000,27.3926,46.3798
07,155,,no,,,,si,17804,29.7,1778857433266,si,,ble,-7839,1882,-753,4369,430,481,289,24.5487,57.1923,27.4060,46.5385
07,155,,no,,,,si,17805,29.7,1778857433370,si,,ble,-8885,-2066,1042,-2237,-2714,-1105,290,24.6048,57.3342,27.4060,46.5110
07,155,,no,,,,si,17806,29.7,1778857433476,si,,ble,-5871,-2733,-2223,4821,-3738,1686,289,24.6208,57.3373,27.4353,46.4378
07,155,,no,,,,si,17807,29.7,1778857433565,si,,ble,-9992,1457,1078,-668,146,-445,289,24.6475,57.3983,27.4914,46.5217
07,155,,no,,,,si,17808,29.7,1778857433672,si,,ble,-8347,-3891,-816,-1200,-1165,-665,289,24.5220,57.3526,27.4487,46.4897
07,155,,no,,,,si,17809,29.7,1778857433760,si,,ble,-8120,276,-1345,3520,430,1474,289,24.6609,57.2961,27.5048,46.4073
07,155,,no,,,,si,17810,29.7,1778857433875,si,,ble,-9023,288,-380,161,1078,454,288,24.4793,57.2778,27.4060,46.4714
07,155,,no,,,,si,17811,29.7,1778857433972,si,,ble,-8630,-2020,251,880,458,913,288,24.4659,57.2747,27.4060,46.4485
07,155,,no,,,,si,17812,29.7,1778857434062,si,,ble,-8776,-1270,740,2483,-815,907,289,24.5354,57.2869,27.4193,46.4103
07,155,,no,,,,si,17813,29.7,1778857434240,si,,ble,-9442,318,-2897,1671,-7109,2473,291,24.5487,57.4304,27.4754,46.4668
07,155,,no,,,,si,17814,29.7,1778857434271,si,,ble,-5894,-560,-617,-7372,-1285,-232,289,24.5914,57.4014,27.3632,46.3890
07,155,,no,,,,si,17815,29.7,1778857434373,si,,ble,-10841,-1450,-1832,2415,1881,659,288,24.5781,57.3297,27.5048,46.3691
07,155,,no,,,,si,17816,29.7,1778857434465,si,,ble,-10468,1292,-276,-416,375,-710,288,24.6048,57.4289,27.3499,46.3371
07,155,,no,,,,si,17817,29.7,1778857434577,si,,ble,-8621,-1109,-895,-629,3154,-2302,289,24.5220,57.3526,27.3926,46.4836
07,155,,no,,,,si,17818,29.7,1778857434660,si,,ble,-8004,-2085,-1410,-3192,2980,-4006,288,24.6769,57.6303,27.4353,46.4378
07,155,,no,,,,si,17819,29.7,1778857434770,si,,ble,-8639,-557,164,2429,705,443,290,24.6208,57.4899,27.4620,46.4561
07,155,,no,,,,si,17820,29.7,1778857434869,si,,ble,-10109,-74,-116,-1255,-1121,782,289,24.6208,57.5387,27.4487,46.5568
07,155,,no,,,,si,17821,29.7,1778857434977,si,,ble,-9673,-1784,-1355,-4554,-4329,1108,289,24.5487,57.5494,27.4060,46.3569
07,155,,no,,,,si,17822,29.7,1778857435075,si,,ble,-5911,-2311,275,-2571,1855,-1252,288,24.5487,57.6913,27.4060,46.5888
07,155,,no,,,,si,17823,29.7,1778857435243,si,,ble,-7278,449,-1969,-1355,2040,351,288,24.5487,57.7859,27.4487,46.5171
07,155,,no,,,,si,17824,29.7,1778857435272,si,,ble,-9396,-555,175,-552,1249,1699,288,24.5914,57.7829,27.4754,46.4439
07,155,,no,,,,si,17825,29.7,1778857435368,si,,ble,-9081,728,-1320,-853,-2261,1681,287,24.6048,57.9248,27.4914,46.4698
07,155,,no,,,,si,17826,29.7,1778857435470,si,,ble,-9106,-403,-2122,-2277,-4237,1254,288,24.5914,58.0163,27.4487,46.4012
07,155,,no,,,,si,17827,29.7,1778857435583,si,,ble,-5857,-1170,1544,-457,1505,-2455,287,24.5647,58.0255,27.4060,46.6026
07,155,,no,,,,si,17828,29.7,1778857435665,si,,ble,-7403,237,341,219,1608,-751,288,24.5781,58.0392,27.3793,46.5476
07,155,,no,,,,si,17829,29.7,1778857435769,si,,ble,-9715,520,1176,1321,102,-355,289,24.6342,58.1445,27.4487,46.5568
07,155,,no,,,,si,17830,29.7,1778857435868,si,,ble,-8204,-1473,-2537,1996,-3590,1316,287,24.5354,58.1155,27.4487,46.4897
07,155,,no,,,,si,17831,29.7,1778857435966,si,,ble,-3634,-1862,-2968,-3160,2296,-1962,285,24.5487,58.1994,27.4353,46.4515
07,155,,no,,,,si,17832,29.7,1778857436070,si,,ble,-10530,-430,304,7533,566,-161,286,24.5354,58.0667,27.4487,46.4530
07,155,,no,,,,si,17833,29.7,1778857436234,si,,ble,-9213,1944,1256,1792,-1442,2242,286,24.5087,58.2040,27.4487,46.5812
07,155,,no,,,,si,17834,29.7,1778857436267,si,,ble,3671,2690,1674,3450,-20186,3270,285,24.5647,58.1674,27.4487,46.5812
07,155,,no,,,,si,17835,29.7,1778857436368,si,,ble,-10447,-3834,-610,-4050,9009,-3341,286,24.4339,58.1933,27.4060,46.5110
07,155,,no,,,,si,17836,29.7,1778857436475,si,,ble,-6393,2957,24,2089,-669,1841,284,24.4499,58.2666,27.4193,46.5263
07,155,,no,,,,si,17837,29.7,1778857436566,si,,ble,-5170,538,-1860,-1922,2414,-2603,285,24.6342,58.2864,27.4353,46.6072
07,155,,no,,,,si,17838,29.7,1778857436672,si,,ble,-7694,-3568,-2345,1123,5765,-3198,285,NaN,NaN,27.5048,46.5751
07,155,,no,,,,si,17839,29.7,1778857436774,si,,ble,-9051,-402,493,4400,1234,51,283,24.6208,58.2025,27.3926,46.5217
07,155,,no,,,,si,17840,29.7,1778857436866,si,,ble,-9772,-393,1521,2446,-3569,278,284,24.6048,58.2345,27.4060,46.4347
07,155,,no,,,,si,17841,29.7,1778857436971,si,,ble,-17571,-2622,-7541,2792,-10460,3200,285,24.5354,58.2818,27.4914,46.6133
07,155,,no,,,,si,17842,29.7,1778857437063,si,,ble,-5549,683,-4428,-267,2732,-685,283,24.5354,58.2818,27.4620,46.4790
07,155,,no,,,,si,17843,29.7,1778857437248,si,,ble,-8195,-4836,-1369,-344,2977,1258,282,24.5487,58.3185,27.4060,46.6026
07,155,,no,,,,si,17844,29.7,1778857437271,si,,ble,-9018,1427,-667,4641,1691,2388,281,24.6048,58.3902,27.3793,46.4439
07,155,,no,,,,si,17845,29.7,1778857437361,si,,ble,-10306,3462,3009,-2668,-255,302,281,24.4339,58.4054,27.3926,46.4576
07,155,,no,,,,si,17846,29.7,1778857437467,si,,ble,-7362,-2055,-4977,-1840,-2807,2857,281,24.5487,58.3780,27.3926,46.4576
07,155,,no,,,,si,17847,29.7,1778857437571,si,,ble,-3601,-289,-948,751,-735,-727,281,24.6342,58.5000,27.4193,46.5126
07,155,,no,,,,si,17848,29.7,1778857437661,si,,ble,-9063,2166,100,4345,-2360,1919,281,24.5220,58.6465,27.3793,46.5080
07,155,,no,,,,si,17849,29.8,1778857437763,si,,ble,-6411,1760,729,-2932,-770,2016,282,24.5087,58.5733,27.3926,46.4332
07,155,,no,,,,si,17850,29.8,1778857437875,si,,ble,-5463,-2595,-1703,-3495,4735,-1037,281,24.5914,58.6343,27.5048,46.5492
07,155,,no,,,,si,17851,29.8,1778857437962,si,,ble,-8301,2151,-638,8599,285,2239,280,24.4793,58.7472,27.4487,46.4286
07,155,,no,,,,si,17852,29.8,1778857438068,si,,ble,-12627,3790,2611,-2978,1766,-3469,279,24.5220,58.6801,27.4353,46.5400
07,155,,no,,,,si,17853,29.8,1778857438232,si,,ble,-7838,-1641,-1850,-4482,1826,-5773,280,24.4793,58.7579,27.4487,46.4012
07,155,,no,,,,si,17854,29.8,1778857438262,si,,ble,-7345,3826,-1473,7768,1622,4414,280,24.6048,58.8037,27.4353,46.3600
07,155,,no,,,,si,17855,29.8,1778857438367,si,,ble,-8528,-43,-1360,-2292,-246,3619,279,24.5220,58.7655,27.3793,46.4561
07,155,,no,,,,si,17856,29.8,1778857438470,si,,ble,-19925,-715,-1406,-833,-3033,2518,279,24.4205,58.9258,27.3632,46.4164
07,155,,no,,,,si,17857,29.8,1778857438564,si,,ble,-1154,2383,-2328,-6855,4981,937,279,24.5487,58.8174,27.4353,46.6438
07,155,,no,,,,si,17858,29.8,1778857438669,si,,ble,-13697,-3616,1542,1291,1771,408,279,24.4793,58.9487,27.3632,46.5309
07,155,,no,,,,si,17859,29.8,1778857438778,si,,ble,-9526,2270,-3899,-2168,2854,-960,278,24.5647,58.9258,27.4060,46.4851
07,155,,no,,,,si,17860,29.8,1778857438863,si,,ble,-6977,101,-788,-262,1027,-3718,278,24.5487,58.9227,27.3926,46.4698
07,155,,no,,,,si,17861,29.8,1778857438967,si,,ble,-7704,-2172,-960,-1244,-1222,-5148,278,24.4793,58.9822,27.3499,46.4897
07,155,,no,,,,si,17862,29.8,1778857439070,si,,ble,-7104,2242,-1040,5994,-1788,171,278,24.4793,59.0280,27.4193,46.5385
07,155,,no,,,,si,17863,29.8,1778857439236,si,,ble,-10819,-285,822,-624,-3974,1290,278,24.4659,59.0631,27.4353,46.5156
07,155,,no,,,,si,17864,29.8,1778857439274,si,,ble,8096,1917,4730,9210,-14275,1513,270,24.4339,59.0219,27.4060,46.4347
07,155,,no,,,,si,17865,29.8,1778857439371,si,,ble,-11572,-1224,-3730,-883,6034,-1528,278,24.5220,59.0600,27.3793,46.5080
07,155,,no,,,,si,17866,29.8,1778857439480,si,,ble,-10510,-1420,1632,3009,3241,1291,278,24.4926,59.1043,27.4193,46.6300
07,155,,no,,,,si,17867,29.8,1778857439566,si,,ble,-10681,2373,384,-318,-1620,-934,275,24.4659,59.1699,27.4353,46.4881
07,155,,no,,,,si,17868,29.8,1778857439669,si,,ble,-11769,4224,2119,-2808,-5245,-1783,278,24.4926,59.1379,27.2511,46.6590
07,155,,no,,,,si,17869,29.8,1778857439784,si,,ble,-5053,-1204,-2054,-949,-3445,14,278,24.4926,59.2691,27.4193,46.6041
07,155,,no,,,,si,17870,29.8,1778857439867,si,,ble,-5031,733,2179,1215,5821,-393,278,24.5220,59.2737,27.3365,46.5934
07,155,,no,,,,si,17871,29.8,1778857439967,si,,ble,-9765,715,1915,3949,180,2986,278,24.4926,59.1867,27.4754,46.7140
07,155,,no,,,,si,17872,29.8,1778857440059,si,,ble,-13130,1435,123,-3960,-5129,5919,279,24.6048,59.2752,27.4353,46.6072
07,155,,no,,,,si,17873,29.8,1778857440239,si,,ble,-8087,-185,-693,388,-138,-701,279,24.5354,59.2645,27.3926,46.7277
07,155,,no,,,,si,17874,29.8,1778857440269,si,,ble,-11672,1633,1789,3431,731,-339,279,24.5647,59.2340,27.3232,46.7460
07,155,,no,,,,si,17875,29.8,1778857440362,si,,ble,-7931,1379,544,-2467,272,-1275,280,24.5914,59.2615,27.4353,46.8132
07,155,,no,,,,si,17876,29.8,1778857440464,si,,ble,-11110,3964,852,-2650,2296,-2728,282,24.4926,59.3057,27.4060,46.7964
07,155,,no,,,,si,17877,29.8,1778857440570,si,,ble,-10173,-3522,526,-594,2296,-4438,281,24.5220,59.2370,27.4193,46.8467
07,155,,no,,,,si,17878,29.8,1778857440661,si,,ble,-7189,862,-600,7031,977,-200,282,24.5354,59.3240,27.4914,46.9230
07,155,,no,,,,si,17879,29.8,1778857440765,si,,ble,-8735,1776,1987,173,-1016,840,282,24.5647,59.2233,27.4060,46.8727
07,155,,no,,,,si,17880,29.8,1778857440869,si,,ble,-10300,-1077,-856,-2086,-5517,2393,282,24.5220,59.3927,27.3793,46.9596
07,155,,no,,,,si,17881,29.8,1778857440963,si,,ble,-5175,1831,-544,-52,5016,1675,284,24.5781,59.3439,27.4353,46.8635
07,155,,no,,,,si,17882,29.8,1778857441064,si,,ble,-9475,-1908,3603,-1622,5695,347,285,24.4499,59.4064,27.4620,47.0329
07,155,,no,,,,si,17883,29.8,1778857441232,si,,ble,-8581,3305,2526,4492,-693,745,284,24.6048,59.3484,27.3926,46.9230
07,155,,no,,,,si,17884,29.8,1778857441276,si,,ble,-7204,2436,-1713,-1740,1053,-1777,286,24.5087,59.3561,27.3793,46.9200
07,155,,no,,,,si,17885,29.8,1778857441367,si,,ble,-9008,-4498,-2328,-8576,4972,-7158,285,24.5487,59.3256,27.3926,47.1290
07,155,,no,,,,si,17886,29.8,1778857441471,si,,ble,-7134,-4113,-732,462,4053,-3858,286,24.5220,59.4385,27.4754,47.1260
07,155,,no,,,,si,17887,29.8,1778857441577,si,,ble,-7789,1723,741,3165,511,1610,286,24.5354,59.3606,27.4620,47.0848
07,155,,no,,,,si,17888,29.8,1778857441666,si,,ble,-14623,-1808,-2814,-703,-2822,4027,287,24.4499,59.3439,27.5048,47.2068
07,155,,no,,,,si,17889,29.8,1778857441771,si,,ble,-16157,-2899,-1524,-8164,4679,-132,288,24.5781,59.3072,27.4193,47.2618
07,155,,no,,,,si,17890,29.8,1778857441865,si,,ble,-7547,-4703,1172,3217,-1542,306,289,24.6048,59.3606,27.4754,47.2541
07,155,,no,,,,si,17891,29.8,1778857441971,si,,ble,3067,1061,3256,8610,-15678,3793,289,24.5487,59.3515,27.4487,47.3808
07,155,,no,,,,si,17892,29.8,1778857442071,si,,ble,-6198,-781,-1092,-4105,-732,617,290,24.5487,59.2660,27.3365,47.2755
07,155,,no,,,,si,17893,29.8,1778857442246,si,,ble,-9904,-2014,1701,-1186,5755,233,290,24.3938,59.1928,27.4060,47.3228
07,155,,no,,,,si,17894,29.8,1778857442265,si,,ble,-9258,-142,1086,921,1374,4,291,24.5781,59.3072,27.4353,47.4556
07,155,,no,,,,si,17895,29.8,1778857442372,si,,ble,-10559,1567,2918,2810,-7058,3063,293,24.5220,59.3698,27.4193,47.2724
07,155,,no,,,,si,17896,29.8,1778857442489,si,,ble,-5842,-3194,-2088,-2527,-4079,483,291,24.4659,59.2874,27.4487,47.4968
07,155,,no,,,,si,17897,29.8,1778857442564,si,,ble,-8663,-1391,1837,2308,2486,-1409,293,24.4499,59.2050,27.3793,47.6555
07,155,,no,,,,si,17898,29.8,1778857442671,si,,ble,-5032,-60,181,3641,3174,2191,294,24.5220,59.2279,27.4620,47.5502
07,155,,no,,,,si,17899,29.8,1778857442789,si,,ble,-7469,-862,-398,-3241,1777,-3174,294,24.5647,59.1409,27.3926,47.5929
07,155,,no,,,,si,17900,29.8,1778857442868,si,,ble,-12016,3606,1365,6576,-2631,-1971,296,24.4499,59.2615,27.3632,47.6280
07,155,,no,,,,si,17901,29.8,1778857442976,si,,ble,-8621,-633,1821,-4398,-7238,-1013,295,24.5487,59.2432,27.4353,47.7012
07,155,,no,,,,si,17902,29.8,1778857443063,si,,ble,-6263,-1276,2350,-1996,-4053,2043,298,24.5487,59.2554,27.4193,47.7897
07,155,,no,,,,si,17903,29.8,1778857443243,si,,ble,-4568,1153,2599,6471,-1045,4910,296,24.4926,59.2325,27.4353,47.7928
07,155,,no,,,,si,17904,29.8,1778857443271,si,,ble,-6579,1138,1537,3841,3238,887,298,24.5087,59.3194,27.4353,47.6890
07,155,,no,,,,si,17905,29.8,1778857443360,si,,ble,-7645,-322,1723,-1878,1355,-434,298,24.4793,59.2782,27.3232,47.7623
07,155,,no,,,,si,17906,29.8,1778857443471,si,,ble,-8555,833,2229,-2727,3957,-2192,299,24.5487,59.3149,27.3632,47.8614
07,155,,no,,,,si,17907,29.8,1778857443571,si,,ble,-9221,-1312,2775,337,352,-1042,299,24.5914,59.2844,27.4353,47.8706
07,155,,no,,,,si,17908,29.8,1778857443667,si,,ble,-9374,-565,-471,1513,-2996,84,300,24.5647,59.2935,27.5315,48.0095
07,155,,no,,,,si,17909,29.9,1778857443765,si,,ble,-6742,1524,429,1122,-3644,1336,302,24.5914,59.3469,27.4060,47.9545
07,155,,no,,,,si,17910,29.9,1778857443875,si,,ble,-6828,-2399,1294,-2704,818,1426,303,24.5781,59.2828,27.4487,48.0003
07,155,,no,,,,si,17911,29.9,1778857443963,si,,ble,-7340,-55,3496,-2276,1869,-896,303,24.4659,59.2645,27.5181,48.0354
07,155,,no,,,,si,17912,29.9,1778857444066,si,,ble,-7568,1263,2905,2153,1124,138,303,24.5220,59.2981,27.3072,47.9683
07,155,,no,,,,si,17913,29.9,1778857444229,si,,ble,-4867,1818,1610,-3462,2083,-1930,303,24.5487,59.3744,27.4620,48.0400
07,155,,no,,,,si,17914,29.9,1778857444275,si,,ble,-10388,-6475,819,-6501,3327,-5532,304,24.6048,59.1821,27.4487,48.0125
07,155,,no,,,,si,17915,29.9,1778857444364,si,,ble,-8288,-2686,1572,5396,-451,-2521,304,24.5781,59.2599,27.3632,48.0903
07,155,,no,,,,si,17916,29.9,1778857444472,si,,ble,-6862,3999,2243,5518,-1946,3704,306,24.6048,59.3011,27.4487,48.2429
07,155,,no,,,,si,17917,29.9,1778857444559,si,,ble,-9237,-2165,1432,-1328,-3303,2527,307,24.5220,59.3332,27.4620,48.2597
07,155,,no,,,,si,17918,29.9,1778857444664,si,,ble,268,3935,1395,5767,-3753,1619,307,24.5487,59.2782,27.3793,48.3787
07,155,,no,,,,si,17919,29.9,1778857444772,si,,ble,-5162,418,2731,-1585,791,18,308,24.5781,59.2828,27.4060,48.3284
07,155,,no,,,,si,17920,29.9,1778857444878,si,,ble,-7021,400,2057,-851,1218,-678,310,24.5354,59.2065,27.4060,48.3696
07,155,,no,,,,si,17921,29.9,1778857444964,si,,ble,-7281,1739,2607,-7007,-556,-1392,314,24.5354,59.1333,27.4487,48.4016
07,155,,no,,,,si,17922,29.9,1778857445070,si,,ble,-9487,710,3913,-1313,-309,5170,311,24.5087,59.1180,27.4193,48.3696
07,155,,no,,,,si,17923,29.9,1778857445236,si,,ble,-7253,1102,413,3214,768,4926,312,24.5087,59.1058,27.4353,48.4886
07,155,,no,,,,si,17924,29.9,1778857445264,si,,ble,-9571,-3748,2467,-2979,-399,1450,315,24.5647,59.2569,27.4193,48.3299
07,155,,no,,,,si,17925,29.9,1778857445371,si,,ble,-8488,489,2250,650,-4158,1303,313,24.5487,59.1134,27.3793,48.4398
07,155,,no,,,,si,17926,29.9,1778857445479,si,,ble,-5369,1686,3779,-2614,-3911,759,313,24.5354,59.1226,27.4620,48.5573
07,155,,no,,,,si,17927,29.9,1778857445574,si,,ble,-5617,117,3976,-748,-2133,-773,315,24.5647,58.9731,27.3926,48.6763
