session_number,animal_id,weight_kg,gestation,breed,feeding,age,productive_state,sample_index,elapsed_time_min,timestamp_ms,pastando,rumiando,source_mode,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,methane,ref_temperature_c,ref_humidity_rh,fig_temperature_c,fig_humidity_rh
08,155,,no,,,,si,17643,29.4,1778861820718,si,,ble,-9454,1718,1354,1909,-3711,-2587,244,20.5859,72.7504,24.0253,58.1811
08,155,,no,,,,si,17644,29.4,1778861820748,si,,ble,-8216,3154,-538,4018,-2654,2499,243,20.6447,72.7611,23.9986,58.1537
08,155,,no,,,,si,17645,29.4,1778861820853,si,,ble,-8752,-789,-265,-1235,-904,4239,244,20.6180,72.6925,24.0974,58.0423
08,155,,no,,,,si,17646,29.4,1778861820943,si,,ble,-4685,1151,1446,2208,-6722,2729,242,20.6313,72.6146,23.9426,58.0972
08,155,,no,,,,si,17647,29.4,1778861821049,si,,ble,-3492,-1179,2126,-1728,-2386,-181,243,20.5459,72.6177,23.9292,58.0941
08,155,,no,,,,si,17648,29.4,1778861821138,si,,ble,-5734,1213,424,2832,2054,-253,243,20.6607,72.6101,24.0414,58.1613
08,155,,no,,,,si,17649,29.4,1778861821244,si,,ble,-6797,3456,2094,2263,168,1252,242,20.6180,72.6223,23.9105,58.0926
08,155,,no,,,,si,17650,29.4,1778861821347,si,,ble,-7040,2724,725,-1360,-317,-231,242,20.6313,72.5628,23.9986,58.2132
08,155,,no,,,,si,17651,29.4,1778861821454,si,,ble,-4948,656,-761,-5205,4456,-4844,242,20.6020,72.5673,24.0547,58.1521
08,155,,no,,,,si,17652,29.4,1778861821543,si,,ble,-11568,2359,-2660,-3896,8311,-4184,242,20.5726,72.5277,24.0253,58.1353
08,155,,no,,,,si,17653,29.4,1778861821709,si,,ble,-11362,-1354,776,-5044,4310,-802,242,20.6447,72.6177,24.0974,58.1476
08,155,,no,,,,si,17654,29.4,1778861821738,si,,ble,-10188,-205,1952,203,288,2118,242,20.6447,72.5231,24.0120,58.0621
08,155,,no,,,,si,17655,29.4,1778861821843,si,,ble,-8697,335,-1666,828,-2778,1726,243,20.6741,72.5917,24.0253,58.1582
08,155,,no,,,,si,17656,29.4,1778861821947,si,,ble,-8401,698,-1384,-1083,-4165,1507,242,20.5859,72.5826,23.9986,58.2025
08,155,,no,,,,si,17657,29.4,1778861822040,si,,ble,-4292,584,-3914,-5165,1649,-1133,241,20.6180,72.3934,23.9853,58.0835
08,155,,no,,,,si,17658,29.4,1778861822144,si,,ble,-6469,-1256,-759,1084,-191,1044,243,20.6020,72.4849,23.9559,58.1949
08,155,,no,,,,si,17659,29.4,1778861822249,si,,ble,-9586,4050,826,3012,-1215,2132,240,20.6020,72.4956,24.0253,58.0529
08,155,,no,,,,si,17660,29.4,1778861822353,si,,ble,-5418,516,2848,-6551,-5672,1161,242,20.6447,72.4620,23.9559,58.0896
08,155,,no,,,,si,17661,29.4,1778861822443,si,,ble,-7122,-1114,1680,3353,1242,299,241,20.6020,72.4315,NaN,NaN
08,155,,no,,,,si,17662,29.4,1778861822549,si,,ble,-9072,2470,-855,3239,2074,-1049,241,20.5859,72.3980,24.0814,58.0621
08,155,,no,,,,si,17663,29.4,1778861822713,si,,ble,-8326,2854,-704,-1081,3142,-2498,241,20.6020,72.3705,24.0814,58.1933
08,155,,no,,,,si,17664,29.4,1778861822743,si,,ble,-9393,2189,2423,-2621,480,-1198,240,20.6313,72.4178,24.0253,58.1353
08,155,,no,,,,si,17665,29.4,1778861822848,si,,ble,-9612,380,1049,3030,-2290,1471,240,20.5859,72.4712,NaN,NaN
08,155,,no,,,,si,17666,29.4,1778861822952,si,,ble,-8228,374,1830,3214,-2474,1386,240,20.6180,72.3308,23.9693,58.0789
08,155,,no,,,,si,17667,29.4,1778861823043,si,,ble,-6544,2434,951,3485,-6544,3196,239,20.5726,72.4163,NaN,NaN
08,155,,no,,,,si,17668,29.4,1778861823148,si,,ble,-5785,-129,302,539,2720,1140,239,20.6020,72.4117,24.0253,58.0896
08,155,,no,,,,si,17669,29.5,1778861823253,si,,ble,-8269,2731,220,1683,1202,-1569,240,20.6180,72.3613,23.9559,58.0056
08,155,,no,,,,si,17670,29.5,1778861823343,si,,ble,-7869,1744,1300,801,352,-1216,239,20.6313,72.3537,24.1375,58.1079
08,155,,no,,,,si,17671,29.5,1778861823448,si,,ble,-8634,204,705,566,767,-2756,240,20.7168,72.3751,23.9853,58.0941
08,155,,no,,,,si,17672,29.5,1778861823538,si,,ble,-8992,-415,-350,2295,3744,-1748,240,20.5459,72.3476,24.0120,58.0880
08,155,,no,,,,si,17673,29.5,1778861823718,si,,ble,-8986,1553,-1322,-5359,2791,-2330,239,20.5859,72.3339,23.9853,58.0575
08,155,,no,,,,si,17674,29.5,1778861823747,si,,ble,-15767,-6204,228,-5406,3187,-8724,240,20.5459,72.4300,23.9986,58.0377
08,155,,no,,,,si,17675,29.5,1778861823853,si,,ble,-10246,1300,1465,8043,370,894,239,20.6020,72.4437,24.0414,57.9736
08,155,,no,,,,si,17676,29.5,1778861823945,si,,ble,-9666,3188,-2379,1960,-522,4680,239,20.5726,72.3522,24.0681,58.1659
08,155,,no,,,,si,17677,29.5,1778861824050,si,,ble,-12051,-3999,-4233,-4927,-6306,4433,239,20.6313,72.4178,24.0414,58.1033
08,155,,no,,,,si,17678,29.5,1778861824153,si,,ble,-8292,-3073,-1916,-1432,-30,-1107,239,20.7008,72.4849,23.9986,58.0484
08,155,,no,,,,si,17679,29.5,1778861824246,si,,ble,-9036,290,-2353,4614,251,-1370,238,20.6180,72.3720,24.0974,58.0652
08,155,,no,,,,si,17680,29.5,1778861824348,si,,ble,-8098,725,-810,296,2048,-2528,239,20.6020,72.4117,23.9986,57.9889
08,155,,no,,,,si,17681,29.5,1778861824453,si,,ble,-8657,285,3049,3500,-2243,958,239,20.6020,72.3995,24.0414,58.1262
08,155,,no,,,,si,17682,29.5,1778861824543,si,,ble,-8202,829,-2434,-696,-3875,3434,239,20.5299,72.4163,24.0120,58.0880
08,155,,no,,,,si,17683,29.5,1778861824709,si,,ble,-5130,-156,-2605,-1184,-408,1512,237,20.5592,72.3903,23.9853,58.1521
08,155,,no,,,,si,17684,29.5,1778861824754,si,,ble,-10077,1522,-446,801,126,2261,238,20.5859,72.4178,23.9559,58.0529
08,155,,no,,,,si,17685,29.5,1778861824843,si,,ble,-8456,-1489,353,-5410,3533,437,239,20.6020,72.4315,24.0547,58.0941
08,155,,no,,,,si,17686,29.5,1778861824949,si,,ble,-7399,2276,-188,102,486,539,237,20.6020,72.2759,24.0974,58.0529
08,155,,no,,,,si,17687,29.5,1778861825052,si,,ble,-9211,1780,247,-2912,-28,-580,238,20.5592,72.2667,24.0814,58.0392
08,155,,no,,,,si,17688,29.5,1778861825144,si,,ble,-10528,1592,2119,-622,-2552,1102,238,20.6180,72.3522,24.0120,58.0880
08,155,,no,,,,si,17689,29.5,1778861825245,si,,ble,-8595,659,-949,-3012,-2746,1654,237,20.6313,72.3339,23.9426,58.1933
08,155,,no,,,,si,17690,29.5,1778861825353,si,,ble,-7145,-1448,887,1000,1218,-621,238,20.6607,72.3308,24.0547,58.1292
08,155,,no,,,,si,17691,29.5,1778861825443,si,,ble,-9085,2179,-550,1165,1144,-1415,238,20.4738,72.2988,24.0547,58.0102
08,155,,no,,,,si,17692,29.5,1778861825549,si,,ble,-8511,-240,-370,-5670,4117,-1854,237,20.6313,72.2713,24.0547,58.0941
08,155,,no,,,,si,17693,29.5,1778861825714,si,,ble,-8231,2829,235,-1254,1694,512,237,20.5459,72.2118,23.9986,58.0606
08,155,,no,,,,si,17694,29.5,1778861825742,si,,ble,-9368,292,-111,-2607,731,1123,238,20.5859,72.2103,24.0414,58.0194
08,155,,no,,,,si,17695,29.5,1778861825847,si,,ble,-10036,2201,1307,-1400,-1431,2762,237,20.5859,72.0653,24.0253,58.0163
08,155,,no,,,,si,17696,29.5,1778861825957,si,,ble,-9201,-244,541,-2558,-3361,1273,236,20.5165,72.1736,23.9853,58.1033
08,155,,no,,,,si,17697,29.5,1778861826044,si,,ble,-6697,-2607,66,-814,-2485,-653,238,20.6741,72.0867,23.9986,57.9889
08,155,,no,,,,si,17698,29.5,1778861826149,si,,ble,-8134,2807,1346,3964,-2414,-415,237,20.6313,72.0867,23.9986,58.0240
08,155,,no,,,,si,17699,29.5,1778861826239,si,,ble,-5630,-807,1401,-3457,787,-898,238,20.5299,72.0012,24.0547,58.1155
08,155,,no,,,,si,17700,29.5,1778861826343,si,,ble,-7266,305,-1244,1415,3553,-455,236,20.5459,72.0470,24.0120,58.0148
08,155,,no,,,,si,17701,29.5,1778861826446,si,,ble,-9507,2336,351,2314,3556,-92,236,20.5859,72.0775,23.9853,57.9614
08,155,,no,,,,si,17702,29.5,1778861826538,si,,ble,-9516,1618,1938,-2338,-150,-54,237,20.6020,71.9463,23.9986,58.0117
08,155,,no,,,,si,17703,29.5,1778861826722,si,,ble,-9145,-795,971,-1562,-2190,787,236,20.5859,71.9097,24.0120,58.0026
08,155,,no,,,,si,17704,29.5,1778861826748,si,,ble,-7569,-880,-706,-69,-1783,258,236,20.5165,71.8853,23.9853,58.0346
08,155,,no,,,,si,17705,29.5,1778861826838,si,,ble,-8187,154,91,3956,-1162,1061,236,20.6180,71.9371,23.9693,57.9706
08,155,,no,,,,si,17706,29.5,1778861826943,si,,ble,-6834,291,1360,1193,1609,-830,235,20.7008,71.9142,23.9693,58.0301
08,155,,no,,,,si,17707,29.5,1778861827049,si,,ble,-8704,2209,142,1511,381,-321,235,20.6874,71.9005,23.9559,58.0652
08,155,,no,,,,si,17708,29.5,1778861827139,si,,ble,-8691,1734,-230,-2110,1341,-637,236,20.6447,71.8715,24.0120,58.0026
08,155,,no,,,,si,17709,29.5,1778861827243,si,,ble,-8624,569,867,-219,1231,-401,235,20.6180,71.7906,23.9693,58.0667
08,155,,no,,,,si,17710,29.5,1778861827349,si,,ble,-8848,-86,1103,363,260,-862,237,20.5459,71.7861,23.9853,58.0102
08,155,,no,,,,si,17711,29.5,1778861827454,si,,ble,-7793,-192,-796,-1033,-974,-197,236,20.5592,71.7388,24.0120,57.9461
08,155,,no,,,,si,17712,29.5,1778861827542,si,,ble,-9077,2124,464,2347,-3433,3292,236,20.6741,71.7433,23.9986,58.0377
08,155,,no,,,,si,17713,29.5,1778861827709,si,,ble,-6334,-1919,-125,747,716,1967,236,20.5859,71.7342,23.9693,58.0789
08,155,,no,,,,si,17714,29.5,1778861827738,si,,ble,-7005,1021,-882,2581,1360,-1273,236,20.5726,71.6579,23.9986,58.1170
08,155,,no,,,,si,17715,29.5,1778861827843,si,,ble,-7438,2178,-1216,1237,2403,-2982,235,20.6607,71.7082,23.8972,57.9965
08,155,,no,,,,si,17716,29.5,1778861827949,si,,ble,-9219,541,-322,684,1854,-3057,236,20.5592,71.6854,24.0814,58.0392
08,155,,no,,,,si,17717,29.5,1778861828053,si,,ble,-9304,-784,-302,643,2034,-1919,235,20.5032,71.7357,23.9559,58.0301
08,155,,no,,,,si,17718,29.5,1778861828143,si,,ble,-10368,255,-463,3047,-899,1616,236,20.6447,71.6426,23.9559,58.0163
08,155,,no,,,,si,17719,29.5,1778861828250,si,,ble,-15819,362,-1429,850,-4090,4575,235,20.5592,71.6152,24.0814,58.0743
08,155,,no,,,,si,17720,29.5,1778861828340,si,,ble,-10708,-2494,-56,92,-1108,3250,235,20.5859,71.6716,24.0974,58.0529
08,155,,no,,,,si,17721,29.5,1778861828442,si,,ble,-6783,1527,-513,4007,-1175,222,234,20.5592,71.6442,23.9559,58.0301
08,155,,no,,,,si,17722,29.5,1778861828549,si,,ble,-7753,3143,-896,-1095,689,-1483,234,20.6313,71.6075,24.0253,58.1704
08,155,,no,,,,si,17723,29.5,1778861828713,si,,ble,-7699,1710,655,-1835,235,-900,237,20.5726,71.5465,24.0414,58.2574
08,155,,no,,,,si,17724,29.5,1778861828743,si,,ble,-9720,-38,2622,694,533,-616,235,20.6180,71.6060,24.0120,58.0743
08,155,,no,,,,si,17725,29.5,1778861828849,si,,ble,-9238,1844,218,-45,-2294,1552,237,20.5859,71.5694,23.9693,58.1018
08,155,,no,,,,si,17726,29.5,1778861828939,si,,ble,-7369,2818,-1233,2822,-4359,3917,236,20.6313,71.5251,23.9853,58.1155
08,155,,no,,,,si,17727,29.5,1778861829043,si,,ble,-6787,303,1887,-2114,-1108,1329,235,20.6180,71.4611,23.9693,58.0926
08,155,,no,,,,si,17728,29.5,1778861829148,si,,ble,-7821,769,3192,-963,240,-2844,235,20.5592,71.5206,23.9693,58.0560
08,155,,no,,,,si,17729,29.6,1778861829239,si,,ble,-10843,1110,617,2545,139,-2904,235,20.7168,71.6579,23.9853,58.0209
08,155,,no,,,,si,17730,29.6,1778861829343,si,,ble,-7761,3494,469,1894,1457,132,237,20.5032,71.5297,24.0681,58.2254
08,155,,no,,,,si,17731,29.6,1778861829447,si,,ble,-9397,-26,1647,-1035,857,-1567,236,20.6180,71.5557,24.0120,58.1079
08,155,,no,,,,si,17732,29.6,1778861829568,si,,ble,-8047,-3527,-3197,-5108,2960,-5383,236,20.6447,71.6121,24.0974,58.1018
08,155,,no,,,,si,17733,29.6,1778861829718,si,,ble,-8028,-2173,-186,3310,3666,-4991,236,20.6020,71.5419,23.9986,58.1903
08,155,,no,,,,si,17734,29.6,1778861829748,si,,ble,-8792,2699,938,10194,-115,1404,236,20.6313,71.5892,23.9986,58.1659
08,155,,no,,,,si,17735,29.6,1778861829838,si,,ble,-9507,2519,647,-198,-752,3821,237,20.6180,71.5023,24.0120,58.1338
08,155,,no,,,,si,17736,29.6,1778861829945,si,,ble,-9570,-307,159,45,-2318,5693,237,20.6874,71.6304,24.0253,58.1949
08,155,,no,,,,si,17737,29.6,1778861830048,si,,ble,-6456,-853,-2898,-975,-4104,4763,237,20.5592,71.4885,24.0120,58.1674
08,155,,no,,,,si,17738,29.6,1778861830153,si,,ble,-8242,-472,-1232,-2892,993,-975,238,20.5859,71.4839,23.9986,58.1537
08,155,,no,,,,si,17739,29.6,1778861830243,si,,ble,-7456,2628,-773,-1064,-740,-1703,238,20.5592,71.5328,24.1535,58.2269
08,155,,no,,,,si,17740,29.6,1778861830347,si,,ble,-7537,585,-1408,-2171,871,-2420,237,20.5032,71.5511,24.0414,58.0194
08,155,,no,,,,si,17741,29.6,1778861830455,si,,ble,-7786,-380,-120,-295,1006,-1691,238,20.6180,71.5755,24.0253,58.1018
08,155,,no,,,,si,17742,29.6,1778861830543,si,,ble,-7717,1871,-440,-872,823,134,238,20.5592,71.5328,24.0120,58.1338
08,155,,no,,,,si,17743,29.6,1778861830709,si,,ble,-10636,2243,-283,814,-1645,4245,240,20.5859,71.6930,24.0120,58.1567
08,155,,no,,,,si,17744,29.6,1778861830737,si,,ble,-7241,-2019,-1517,-3894,-45,4069,239,20.5859,71.6304,24.0547,58.1521
08,155,,no,,,,si,17745,29.6,1778861830842,si,,ble,-7964,121,511,-337,2986,-2154,240,20.5459,71.6838,24.0414,58.1857
08,155,,no,,,,si,17746,29.6,1778861830954,si,,ble,-7365,5852,949,1139,-601,-979,239,20.5726,71.6579,23.9986,58.1170
08,155,,no,,,,si,17747,29.6,1778861831038,si,,ble,-8563,2367,128,-3950,-198,-515,239,20.6020,71.7708,23.9693,58.0667
08,155,,no,,,,si,17748,29.6,1778861831143,si,,ble,-5297,-1850,-2253,-8672,2157,-6953,240,20.5859,71.7250,23.9426,58.1933
08,155,,no,,,,si,17749,29.6,1778861831246,si,,ble,-7583,824,-1453,-2112,1462,-5815,239,20.6447,71.7357,24.0253,58.1704
08,155,,no,,,,si,17750,29.6,1778861831338,si,,ble,-14184,-5672,-1862,3411,4290,-5697,240,20.6020,71.8212,23.9986,58.2254
08,155,,no,,,,si,17751,29.6,1778861831445,si,,ble,-8934,624,665,6765,4427,4005,239,20.5592,71.8318,24.0547,58.1628
08,155,,no,,,,si,17752,29.6,1778861831548,si,,ble,-9466,451,805,-569,-3132,6150,241,20.6020,71.7586,23.9426,58.1674
08,155,,no,,,,si,17753,29.6,1778861831714,si,,ble,-1295,-3004,-3172,-6299,-4593,516,241,20.6607,71.8227,23.9693,58.2315
08,155,,no,,,,si,17754,29.6,1778861831744,si,,ble,-6623,-2645,-1240,-3334,2387,-1297,240,20.6180,71.9173,23.9693,58.0667
08,155,,no,,,,si,17755,29.6,1778861831849,si,,ble,-9290,2405,-3452,3375,2282,-386,241,20.4898,71.8898,24.0681,58.2025
08,155,,no,,,,si,17756,29.6,1778861831954,si,,ble,-11204,884,-2513,-3026,2504,-1493,240,NaN,NaN,23.9853,58.2116
08,155,,no,,,,si,17757,29.6,1778861832045,si,,ble,-10303,-2503,-76,521,-191,1301,241,20.5859,72.0333,23.9693,58.2315
08,155,,no,,,,si,17758,29.6,1778861832148,si,,ble,-9688,690,-940,424,-2817,1284,241,20.6874,72.0562,24.0120,58.2727
08,155,,no,,,,si,17759,29.6,1778861832238,si,,ble,-8799,-214,-1975,-1244,-3948,941,242,20.5592,72.0592,24.0253,58.2757
08,155,,no,,,,si,17760,29.6,1778861832343,si,,ble,-1730,-1318,1347,-1092,-5199,2022,242,20.5859,72.1370,24.0253,58.1811
08,155,,no,,,,si,17761,29.6,1778861832447,si,,ble,-7008,-1496,-1185,1138,5701,201,242,20.6020,72.2240,23.9292,58.0941
08,155,,no,,,,si,17762,29.6,1778861832539,si,,ble,-7690,4166,201,3232,69,493,242,20.5592,72.1935,24.0547,58.3047
08,155,,no,,,,si,17763,29.6,1778861832719,si,,ble,-9325,483,-1421,-3397,213,-2144,244,20.6313,72.3034,23.9292,58.2391
08,155,,no,,,,si,17764,29.6,1778861832748,si,,ble,-8413,-339,217,-2048,312,-1411,244,20.5726,72.2484,24.0974,58.2895
08,155,,no,,,,si,17765,29.6,1778861832838,si,,ble,-7483,105,-1513,542,41,8,244,20.5726,72.3125,24.0253,58.2757
08,155,,no,,,,si,17766,29.6,1778861832944,si,,ble,-8300,525,202,1611,272,798,243,20.5592,72.4758,23.9986,58.2712
08,155,,no,,,,si,17767,29.6,1778861833049,si,,ble,-5158,2928,1598,7842,-4741,965,243,20.6180,72.4987,24.0120,58.3322
08,155,,no,,,,si,17768,29.6,1778861833138,si,,ble,-6825,-2969,391,-2791,1868,2123,246,20.6180,72.4987,23.9853,58.2940
08,155,,no,,,,si,17769,29.6,1778861833243,si,,ble,-8770,2094,-2606,2372,-752,303,246,20.6607,72.4865,23.9559,58.3352
08,155,,no,,,,si,17770,29.6,1778861833349,si,,ble,-6984,2531,-1105,-2382,1121,-2250,245,20.5859,72.5734,24.0253,58.1949
08,155,,no,,,,si,17771,29.6,1778861833438,si,,ble,-12595,1065,2430,1494,-2209,1375,246,20.5592,72.6085,24.0681,58.3673
08,155,,no,,,,si,17772,29.6,1778861833543,si,,ble,-9058,-846,2019,1234,-6786,1063,248,20.6447,72.7092,23.9853,58.3764
08,155,,no,,,,si,17773,29.6,1778861833723,si,,ble,-5202,49,-2741,2112,-3987,-275,248,20.6180,72.8069,23.9426,58.2620
08,155,,no,,,,si,17774,29.6,1778861833752,si,,ble,-5497,2075,-2336,3013,6353,-2844,249,20.5859,72.7382,24.0120,58.3810
08,155,,no,,,,si,17775,29.6,1778861833843,si,,ble,-9009,3845,2797,-1485,3080,-803,248,20.5726,72.8695,24.0414,58.3398
08,155,,no,,,,si,17776,29.6,1778861833949,si,,ble,-4160,2205,3300,-1141,-7081,3019,249,20.6313,72.8435,23.9986,58.4604
08,155,,no,,,,si,17777,29.6,1778861834038,si,,ble,-10242,-992,-2235,-2492,-1246,-399,249,20.6313,72.9442,23.9693,58.3261
08,155,,no,,,,si,17778,29.6,1778861834144,si,,ble,-7776,3416,-123,4996,720,822,249,20.5859,72.9564,24.0253,58.3124
08,155,,no,,,,si,17779,29.6,1778861834250,si,,ble,-13196,3306,6193,2701,-2636,2410,249,20.5726,72.9854,23.9426,58.3459
08,155,,no,,,,si,17780,29.6,1778861834355,si,,ble,-8267,1503,2951,-169,-6474,-1090,249,20.5299,73.1182,24.0120,58.4054
08,155,,no,,,,si,17781,29.6,1778861834444,si,,ble,-5155,-19,2582,2605,-5128,-1886,250,20.6020,72.9488,24.0974,58.5016
08,155,,no,,,,si,17782,29.6,1778861834550,si,,ble,-4959,2530,-567,2896,2544,-3542,250,20.6313,73.1411,24.0414,58.4451
08,155,,no,,,,si,17783,29.6,1778861834714,si,,ble,-7920,1909,-865,-2633,5961,-4902,251,20.6607,73.2235,24.0547,58.4955
08,155,,no,,,,si,17784,29.6,1778861834759,si,,ble,-9325,1839,-89,253,5376,-1640,253,20.5592,73.2402,23.9693,58.4909
08,155,,no,,,,si,17785,29.6,1778861834850,si,,ble,-2495,3462,6092,-4119,-4787,1367,251,20.6741,73.2052,24.0120,58.5000
08,155,,no,,,,si,17786,29.6,1778861834939,si,,ble,-9579,-4503,-2481,-9147,2981,-475,251,20.6741,73.2143,24.0120,58.4375
08,155,,no,,,,si,17787,29.6,1778861835045,si,,ble,-7747,3421,-923,5698,3853,1519,253,20.5726,73.2036,24.0253,58.4878
08,155,,no,,,,si,17788,29.6,1778861835149,si,,ble,-8729,599,-1482,-6742,945,-1913,252,20.6020,73.2402,24.0253,58.5962
08,155,,no,,,,si,17789,29.7,1778861835238,si,,ble,-8510,-2040,778,-3089,-809,-978,252,20.6313,73.1533,24.1108,58.5519
08,155,,no,,,,si,17790,29.7,1778861835359,si,,ble,-11141,790,-573,482,-1798,2562,254,20.5299,73.2326,23.9853,58.5550
08,155,,no,,,,si,17791,29.7,1778861835456,si,,ble,-7956,-450,-647,1254,-6346,4480,254,20.5859,73.3822,24.0253,58.5367
08,155,,no,,,,si,17792,29.7,1778861835554,si,,ble,-4531,-1326,415,2703,-2044,4230,255,20.6020,73.2815,24.0253,58.5611
08,155,,no,,,,si,17793,29.7,1778861835719,si,,ble,-7988,607,-1401,-606,2070,-1808,258,20.6741,73.2052,23.9426,58.6053
08,155,,no,,,,si,17794,29.7,1778861835748,si,,ble,-7479,3344,354,579,318,-4086,258,20.5859,73.3288,23.9853,58.4955
08,155,,no,,,,si,17795,29.7,1778861835854,si,,ble,-9450,2073,-268,-1520,710,-2890,260,20.6313,73.2448,24.0681,58.6374
08,155,,no,,,,si,17796,29.7,1778861835945,si,,ble,-7876,1303,1168,-1788,671,-1403,261,20.5726,73.3272,23.9986,58.6847
08,155,,no,,,,si,17797,29.7,1778861836049,si,,ble,-9029,903,1284,-995,-2114,918,263,20.5592,73.3135,23.9559,58.5840
08,155,,no,,,,si,17798,29.7,1778861836138,si,,ble,-7967,416,816,2536,-3076,1888,264,20.5726,73.3593,23.9986,58.5565
08,155,,no,,,,si,17799,29.7,1778861836243,si,,ble,-2058,1353,3762,1261,-3934,1381,265,20.5459,73.3730,24.0253,58.7015
08,155,,no,,,,si,17800,29.7,1778861836349,si,,ble,-6153,-103,-1214,-605,2617,-1748,266,20.6180,73.3776,23.9292,58.6252
08,155,,no,,,,si,17801,29.7,1778861836438,si,,ble,-7655,3843,-876,5308,539,-1944,267,20.6020,73.3867,24.0120,58.6389
08,155,,no,,,,si,17802,29.7,1778861836550,si,,ble,-8417,2408,1198,-735,-406,-1126,267,20.6020,73.4066,24.0414,58.7289
08,155,,no,,,,si,17803,29.7,1778861836708,si,,ble,-4528,196,-5659,-9619,5188,-5715,270,20.5459,73.3318,23.9559,58.6893
08,155,,no,,,,si,17804,29.7,1778861836738,si,,ble,-13126,-3344,-1625,-2004,5342,-2402,269,20.5165,73.4157,23.9426,58.7350
08,155,,no,,,,si,17805,29.7,1778861836844,si,,ble,-10433,2628,78,2524,3066,253,270,20.5299,73.3684,23.8838,58.7472
08,155,,no,,,,si,17806,29.7,1778861836950,si,,ble,-8638,2120,-359,-337,904,214,271,20.6180,73.3883,24.0120,58.7243
08,155,,no,,,,si,17807,29.7,1778861837038,si,,ble,-9479,647,1599,-1078,-4894,2796,272,20.5859,73.5576,24.0120,58.7579
08,155,,no,,,,si,17808,29.7,1778861837154,si,,ble,-3810,-3248,-1817,-2417,-5750,2470,273,20.6447,73.5195,24.0120,58.6511
08,155,,no,,,,si,17809,29.7,1778861837250,si,,ble,-5806,-1794,-4994,-1451,1433,1032,272,20.5592,73.5103,24.0120,58.7579
08,155,,no,,,,si,17810,29.7,1778861837352,si,,ble,-6705,3339,-2545,5319,2419,-889,274,20.6741,73.5668,24.0414,58.7289
08,155,,no,,,,si,17811,29.7,1778861837444,si,,ble,-7582,405,-2837,-2604,2851,-3329,275,20.5459,73.4752,23.9986,58.7213
08,155,,no,,,,si,17812,29.7,1778861837548,si,,ble,-9546,-521,-716,3083,1696,-229,275,20.6313,73.5378,24.0814,58.7121
08,155,,no,,,,si,17813,29.7,1778861837713,si,,ble,-9640,741,-1700,-1040,-3271,-1449,275,20.5459,73.5378,24.0253,58.7716
08,155,,no,,,,si,17814,29.7,1778861837743,si,,ble,-6041,2475,-2119,-3589,-13607,-1650,276,20.6607,73.5943,24.0814,58.8525
08,155,,no,,,,si,17815,29.7,1778861837849,si,,ble,-8125,-2762,-983,-1870,-2481,8,275,20.7008,73.6355,24.0814,58.7243
08,155,,no,,,,si,17816,29.7,1778861837938,si,,ble,-7429,656,-1426,3480,957,1646,276,20.5726,73.5332,24.0120,58.6984
08,155,,no,,,,si,17817,29.7,1778861838043,si,,ble,-7584,765,-1226,2024,2974,823,275,20.5859,73.5973,24.1241,58.7076
08,155,,no,,,,si,17818,29.7,1778861838149,si,,ble,-8487,681,1442,818,1414,1091,277,20.5592,73.5424,23.9426,58.6984
08,155,,no,,,,si,17819,29.7,1778861838238,si,,ble,-8301,4324,-2105,4008,621,2383,277,20.5592,73.5836,23.9853,58.7198
08,155,,no,,,,si,17820,29.7,1778861838343,si,,ble,-13301,345,-1161,-4111,-3548,1011,277,20.5592,73.6019,24.0547,58.7304
08,155,,no,,,,si,17821,29.7,1778861838449,si,,ble,-10789,-1626,-1615,-2143,-1833,1357,275,20.5459,73.5378,23.9986,58.7335
08,155,,no,,,,si,17822,29.7,1778861838553,si,,ble,-4947,436,-1564,-1180,4280,-382,277,20.5859,73.5164,24.0414,58.7060
08,155,,no,,,,si,17823,29.7,1778861838718,si,,ble,-8927,4738,-2531,-70,-1997,-394,277,20.5859,73.5164,24.0681,58.8266
08,155,,no,,,,si,17824,29.7,1778861838748,si,,ble,-9825,-4719,2822,-3611,2545,-5930,276,20.6741,73.6171,24.0253,58.6664
08,155,,no,,,,si,17825,29.7,1778861838854,si,,ble,-14211,3499,3806,2781,-1977,-5479,277,20.6313,73.4936,24.0120,58.6984
08,155,,no,,,,si,17826,29.7,1778861838945,si,,ble,-10380,7494,2168,691,-7964,4445,276,20.6313,73.5882,24.0120,58.6984
08,155,,no,,,,si,17827,29.7,1778861839049,si,,ble,-5531,-4115,-7168,-12112,-3200,5336,277,20.6741,73.5348,23.9986,58.6740
08,155,,no,,,,si,17828,29.7,1778861839139,si,,ble,-2465,-1231,-1430,-683,9996,2286,278,20.5459,73.4432,24.0547,58.6343
08,155,,no,,,,si,17829,29.7,1778861839246,si,,ble,-11754,2754,-553,6116,5117,3292,277,20.6020,73.4249,23.9986,58.6481
08,155,,no,,,,si,17830,29.7,1778861839348,si,,ble,-1919,584,3138,-7377,2613,1241,278,20.5592,73.3547,23.9693,58.5962
08,155,,no,,,,si,17831,29.7,1778861839439,si,,ble,-7255,-1680,-841,3069,954,738,278,20.5592,73.3547,24.1108,58.6114
08,155,,no,,,,si,17832,29.7,1778861839545,si,,ble,-9327,3042,-1086,-658,1336,-1699,277,20.5859,73.2769,23.9853,58.6007
