session_number,animal_id,weight_kg,gestation,breed,feeding,age,productive_state,sample_index,elapsed_time_min,timestamp_ms,pastando,rumiando,source_mode,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,methane,ref_temperature_c,ref_humidity_rh,fig_temperature_c,fig_humidity_rh
04,155,400,no,,,6,si,13239,22.1,1778256272775,si,,ble,-6396,-3622,-791,-1684,-568,941,435,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13240,22.1,1778256272884,si,,ble,-7083,2592,2114,-307,1761,-1393,432,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13241,22.1,1778256272971,si,,ble,-8642,1975,399,-2816,465,-720,432,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13242,22.1,1778256273078,si,,ble,-8608,752,1896,-2312,1224,-1180,431,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13243,22.1,1778256273180,si,,ble,-9918,-2451,2995,420,-361,-1228,428,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13244,22.1,1778256273272,si,,ble,-8724,150,1624,2036,-3163,608,429,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13245,22.1,1778256273378,si,,ble,-6556,1898,3022,2252,-3667,2530,428,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13246,22.1,1778256273485,si,,ble,-7393,-1237,1499,1736,-428,459,425,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13247,22.1,1778256273569,si,,ble,-8000,1525,2455,-24,1183,-1573,423,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13248,22.1,1778256273674,si,,ble,-8669,2544,1276,266,307,-927,423,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13249,22.1,1778256273783,si,,ble,-7987,2349,4632,-778,1288,-522,422,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13250,22.1,1778256273869,si,,ble,-10496,-2367,1413,-2135,4388,-2629,419,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13251,22.1,1778256273974,si,,ble,-10488,-1369,634,-972,5338,-1193,418,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13252,22.1,1778256274082,si,,ble,-9825,2304,1751,3028,7,2959,418,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13253,22.1,1778256274169,si,,ble,-8829,714,-277,-1792,-3506,656,416,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13254,22.1,1778256274275,si,,ble,-7434,-1364,-662,-1568,-4242,1341,415,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13255,22.1,1778256274383,si,,ble,-6565,-1162,817,859,-3828,2393,413,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13256,22.1,1778256274478,si,,ble,-6834,-1664,2868,1332,-117,226,412,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13257,22.1,1778256274574,si,,ble,-7966,1540,1867,299,476,-677,411,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13258,22.1,1778256274681,si,,ble,-8563,3546,3600,-377,406,-1718,410,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13259,22.1,1778256274772,si,,ble,-8110,1499,1549,-2938,948,-1982,409,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13260,22.1,1778256274879,si,,ble,-8419,-173,2244,-4080,1561,-2345,409,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13261,22.1,1778256274985,si,,ble,-8360,-1587,718,2172,470,-409,405,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13262,22.1,1778256275069,si,,ble,-6938,227,829,6628,-1570,1748,405,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13263,22.1,1778256275176,si,,ble,-8813,3314,1160,4019,-655,3842,405,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13264,22.1,1778256275286,si,,ble,-5344,369,1315,1069,-845,1450,402,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13265,22.1,1778256275369,si,,ble,-7572,1061,1143,-2081,1229,-2243,402,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13266,22.1,1778256275476,si,,ble,-6512,2387,2644,-2097,-1770,-1385,400,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13267,22.1,1778256275580,si,,ble,-14545,2254,-1684,-1363,962,-2388,398,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13268,22.1,1778256275672,si,,ble,-12813,-1701,2560,195,8385,-3035,398,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13269,22.1,1778256275780,si,,ble,-13093,2186,1912,4482,2355,-510,397,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13270,22.1,1778256275889,si,,ble,-8497,1975,-246,-1679,-1386,2091,395,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13271,22.1,1778256275977,si,,ble,-7499,-789,-371,-1904,-3197,2650,395,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13272,22.1,1778256276080,si,,ble,-8691,575,1579,-1108,-2425,1325,394,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13273,22.1,1778256276186,si,,ble,-8116,348,799,-70,-4624,2303,394,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13274,22.1,1778256276275,si,,ble,-5375,655,897,337,-1591,428,392,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13275,22.1,1778256276377,si,,ble,-9646,-76,1526,2300,372,-136,391,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13276,22.1,1778256276480,si,,ble,-5803,3772,3038,4066,-2667,807,389,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13277,22.1,1778256276570,si,,ble,-8890,3136,3774,-34,-2369,2689,388,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13278,22.1,1778256276676,si,,ble,-5816,223,2478,-215,-443,769,388,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13279,22.1,1778256276783,si,,ble,-6102,1582,2990,-2990,1506,-2277,387,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13280,22.1,1778256276869,si,,ble,-7967,2391,3572,-1865,717,-1511,387,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13281,22.1,1778256276975,si,,ble,-7214,1184,2777,-2055,1037,-1793,386,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13282,22.1,1778256277081,si,,ble,-6426,-2437,-206,-1283,7163,-4849,385,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13283,22.1,1778256277170,si,,ble,-7931,-3213,-447,-4201,6611,-3779,384,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13284,22.1,1778256277281,si,,ble,-10363,570,2418,6596,1462,612,382,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13285,22.1,1778256277384,si,,ble,-12903,3393,831,-1029,-66,1715,383,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13286,22.1,1778256277469,si,,ble,-11028,-1562,-1120,-1264,-5315,2958,383,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13287,22.1,1778256277578,si,,ble,-6739,-4510,-137,-956,-1721,1258,382,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13288,22.1,1778256277680,si,,ble,-7470,1852,-251,1081,1566,-1787,383,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13289,22.1,1778256277770,si,,ble,-8216,673,664,-1826,2709,-244,383,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13290,22.2,1778256277875,si,,ble,-8737,266,318,-935,3383,-324,384,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13291,22.2,1778256277980,si,,ble,-8571,-378,1260,-2314,730,554,386,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13292,22.2,1778256278073,si,,ble,-8737,1851,-3,-113,-1861,508,385,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13293,22.2,1778256278178,si,,ble,-8615,25,-383,3869,-3151,3409,384,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13294,22.2,1778256278287,si,,ble,-6675,1751,-227,185,-1813,2956,386,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13295,22.2,1778256278373,si,,ble,-6254,2314,1285,-31,-2002,2663,386,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13296,22.2,1778256278475,si,,ble,-7266,1560,2020,-1264,1719,713,386,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13297,22.2,1778256278585,si,,ble,-8379,4335,2529,-1041,878,-1156,387,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13298,22.2,1778256278671,si,,ble,-7515,2245,480,-2936,-202,-1147,386,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13299,22.2,1778256278776,si,,ble,-5399,959,-2107,-6873,2117,-4324,386,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13300,22.2,1778256278881,si,,ble,-12092,442,-1465,-3336,5180,-810,385,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13301,22.2,1778256278970,si,,ble,-6282,-1963,-3388,-2223,7056,-1878,385,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13302,22.2,1778256279077,si,,ble,-11230,1659,2161,6004,-302,138,385,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13303,22.2,1778256279184,si,,ble,-11371,295,-715,-4974,-6494,-804,386,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13304,22.2,1778256279271,si,,ble,-7683,-2588,-2706,2719,-8469,724,385,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13305,22.2,1778256279377,si,,ble,-5428,-3078,-603,-820,3030,-974,385,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13306,22.2,1778256279486,si,,ble,-9401,1970,76,2003,57,-1723,382,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13307,22.2,1778256279570,si,,ble,-8914,1787,-81,1434,-444,380,382,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13308,22.2,1778256279677,si,,ble,-8963,-202,277,-3101,-1565,66,381,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13309,22.2,1778256279779,si,,ble,-8504,-107,316,3314,-2735,2066,381,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13310,22.2,1778256279869,si,,ble,-10593,-288,1721,1467,-6255,2837,380,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13311,22.2,1778256279976,si,,ble,-4776,2057,1083,2670,-2932,3853,380,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13312,22.2,1778256280092,si,,ble,-6165,796,1799,1825,-430,1070,380,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13313,22.2,1778256280186,si,,ble,-9529,1348,3067,-1474,2442,-522,379,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13314,22.2,1778256280275,si,,ble,-8538,4011,3400,-651,1802,79,378,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13315,22.2,1778256280384,si,,ble,-7110,2705,2839,-150,2341,-1784,378,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13316,22.2,1778256280473,si,,ble,-6466,1162,995,816,7552,-2827,375,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13317,22.2,1778256280575,si,,ble,-6452,-2170,-1693,-4474,1797,-1791,376,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13318,22.2,1778256280687,si,,ble,-10848,174,905,2576,5309,-4645,375,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13319,22.2,1778256280770,si,,ble,-8547,3651,1759,7550,-1885,-622,375,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13320,22.2,1778256280884,si,,ble,-9887,1379,-23,-4229,-2412,2725,376,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13321,22.2,1778256280989,si,,ble,-7484,-1789,-3058,275,-5582,1175,375,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13322,22.2,1778256281068,si,,ble,-5939,-2539,141,-612,4209,-1575,377,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13323,22.2,1778256281175,si,,ble,-9998,3983,-83,2195,3274,111,377,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13324,22.2,1778256281282,si,,ble,-9031,1715,-321,-1421,2533,1279,379,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13325,22.2,1778256281370,si,,ble,-8841,-206,-176,-2223,-1634,511,380,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13326,22.2,1778256281475,si,,ble,-7963,-59,721,3519,-2734,1737,381,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13327,22.2,1778256281587,si,,ble,-8646,1026,-558,-585,-6530,2849,384,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13328,22.2,1778256281697,si,,ble,-4511,-424,1717,-2607,-4581,1246,386,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13329,22.2,1778256281777,si,,ble,-7608,83,3129,536,190,-417,387,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13330,22.2,1778256281886,si,,ble,-10215,2969,3123,2867,397,691,389,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13331,22.2,1778256281971,si,,ble,-7914,1633,3236,1186,-40,59,391,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13332,22.2,1778256282076,si,,ble,-4132,-506,-1956,-4406,3717,-2282,391,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13333,22.2,1778256282191,si,,ble,-16195,2910,283,3931,7475,-1989,393,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13334,22.2,1778256282273,si,,ble,-8786,-2789,-1732,-1040,3841,-2954,397,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13335,22.2,1778256282375,si,,ble,-9751,712,-501,6247,494,-3493,397,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13336,22.2,1778256282487,si,,ble,-9021,1850,-1911,1986,-2234,-1183,398,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13337,22.2,1778256282579,si,,ble,-8461,-1339,-3133,381,-5742,798,399,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13338,22.2,1778256282679,si,,ble,-4535,-3010,-1484,721,671,674,402,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13339,22.2,1778256282781,si,,ble,-7896,2966,-1758,4210,1260,670,404,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13340,22.2,1778256282871,si,,ble,-8859,1883,-1258,-1655,1974,997,405,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13341,22.2,1778256282981,si,,ble,-9041,1377,-1149,-3067,-570,270,407,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13342,22.2,1778256283081,si,,ble,-8961,-863,-251,2396,-1625,2371,409,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13343,22.2,1778256283187,si,,ble,-7481,-1275,480,438,-5014,604,412,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13344,22.2,1778256283278,si,,ble,-4768,356,2096,2038,-7215,-1417,414,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13345,22.2,1778256283382,si,,ble,-7932,-2087,1240,864,-488,673,415,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13346,22.2,1778256283482,si,,ble,-7479,1523,446,3027,3896,1175,418,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13347,22.2,1778256283580,si,,ble,-9166,2141,2024,-150,1547,864,420,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13348,22.2,1778256283681,si,,ble,-8771,919,-1494,-5353,1500,-1810,421,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13349,22.2,1778256283772,si,,ble,-8662,388,-3844,-1324,4643,-1025,425,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13350,22.3,1778256283882,si,,ble,-9853,-450,940,1273,3270,-1801,426,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13351,22.3,1778256284002,si,,ble,-7961,2232,-1006,1650,-1658,636,428,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13352,22.3,1778256284074,si,,ble,-8984,627,1212,-591,-2591,1146,429,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13353,22.3,1778256284175,si,,ble,-6128,-1991,-71,-2650,-8369,2052,431,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13354,22.3,1778256284292,si,,ble,-8022,-869,-640,-1422,2035,-763,434,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13355,22.3,1778256284378,si,,ble,-8629,2627,-420,933,1610,-1109,437,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13356,22.3,1778256284475,si,,ble,-9332,1481,313,-1165,1179,804,438,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13357,22.3,1778256284590,si,,ble,-7147,-4432,-798,-3474,-899,1463,443,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13358,22.3,1778256284677,si,,ble,-8706,3375,-909,5706,-674,179,444,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13359,22.3,1778256284777,si,,ble,-9975,283,-502,-1510,-2551,-637,446,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13360,22.3,1778256284889,si,,ble,-3884,-503,705,-188,-3714,536,448,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13361,22.3,1778256284971,si,,ble,-6884,-968,281,-462,1378,1434,448,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13362,22.3,1778256285079,si,,ble,-8570,3736,1089,2072,1379,595,452,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13363,22.3,1778256285187,si,,ble,-8745,2437,2502,578,-35,-1092,452,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13364,22.3,1778256285273,si,,ble,-10007,4133,2160,-341,432,-2679,456,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13365,22.3,1778256285379,si,,ble,-9978,-2631,6791,-3257,-1512,35,459,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13366,22.3,1778256285484,si,,ble,-9500,-707,-3240,171,-4360,1894,460,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13367,22.3,1778256285578,si,,ble,-3842,-394,-62,-1363,6361,-1362,461,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13368,22.3,1778256285680,si,,ble,-8836,-1254,938,2176,1030,-867,463,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13369,22.3,1778256285781,si,,ble,-10094,3329,1092,3920,-1604,2375,466,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13370,22.3,1778256285871,si,,ble,-8090,572,-1167,-3652,231,76,466,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13371,22.3,1778256285983,si,,ble,-8632,1339,927,2150,758,665,467,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13372,22.3,1778256286084,si,,ble,-9708,1947,2668,1283,-4743,3706,467,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13373,22.3,1778256286178,si,,ble,-6342,-70,1898,-1106,-5903,2681,470,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13374,22.3,1778256286282,si,,ble,-6020,-485,1819,-1154,726,16,467,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13375,22.3,1778256286387,si,,ble,-8699,3037,2542,-268,3009,-1650,464,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13376,22.3,1778256286472,si,,ble,-8110,2631,2071,-2474,2813,-1509,462,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13377,22.3,1778256286587,si,,ble,-8873,204,1503,-2963,651,-1623,462,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13378,22.3,1778256286681,si,,ble,-7765,4617,-1580,6825,-819,2337,465,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13379,22.3,1778256286773,si,,ble,-9107,935,419,-1880,-1823,2711,466,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13380,22.3,1778256286881,si,,ble,-3281,-1299,1777,-3747,-1926,-302,469,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13381,22.3,1778256286984,si,,ble,-7947,1442,936,-3084,-278,-2564,470,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13382,22.3,1778256287084,si,,ble,-7106,2509,2413,-2839,-49,37,473,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13383,22.3,1778256287174,si,,ble,-7039,954,1758,163,9,654,475,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13384,22.3,1778256287282,si,,ble,-7253,-570,1140,-1334,-825,-915,479,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13385,22.3,1778256287374,si,,ble,-9757,6642,310,678,4973,-1750,483,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13386,22.3,1778256287479,si,,ble,-9325,-1266,-574,980,7876,-3718,488,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13387,22.3,1778256287584,si,,ble,-10595,3421,561,2652,898,-665,494,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13388,22.3,1778256287671,si,,ble,-9980,2652,874,386,-3027,1910,497,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13389,22.3,1778256287779,si,,ble,-7704,-41,-2916,-1208,-6827,4605,501,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13390,22.3,1778256287887,si,,ble,-4509,-1394,-123,-1261,4008,1376,505,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13391,22.3,1778256287975,si,,ble,-8814,2640,221,-1787,526,-1212,510,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13392,22.3,1778256288082,si,,ble,-8694,2127,1359,-4833,1256,-3231,517,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13393,22.3,1778256288190,si,,ble,-9224,-1085,668,-2767,-1206,-1667,518,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13394,22.3,1778256288277,si,,ble,-8331,1286,-1590,-256,-1737,-593,520,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13395,22.3,1778256288381,si,,ble,-8995,678,-658,2729,-4041,4321,524,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13396,22.3,1778256288481,si,,ble,-6881,-4089,147,-2402,-652,1145,526,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13397,22.3,1778256288572,si,,ble,-8166,-501,1263,-1395,3210,-1281,530,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13398,22.3,1778256288682,si,,ble,-8076,3213,578,99,-578,494,534,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13399,22.3,1778256288780,si,,ble,-9387,1610,960,280,159,-318,537,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13400,22.3,1778256288878,si,,ble,-9997,2602,2562,431,-727,1323,541,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13401,22.3,1778256288976,si,,ble,-11487,134,-1739,719,-1611,3326,545,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13402,22.3,1778256289088,si,,ble,-4475,2735,352,1482,3732,-1045,548,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13403,22.3,1778256289170,si,,ble,-8985,3142,1656,-1439,-1481,-724,552,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13404,22.3,1778256289283,si,,ble,-9206,-285,1838,-2788,-4730,-63,555,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13405,22.3,1778256289380,si,,ble,-5235,125,1326,-633,-3142,-496,556,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13406,22.3,1778256289473,si,,ble,-5741,1963,2619,-1257,1029,-71,560,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13407,22.3,1778256289578,si,,ble,-9424,1340,2093,2054,1566,-172,562,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13408,22.3,1778256289680,si,,ble,-8131,2034,234,3634,3032,495,567,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13409,22.3,1778256289775,si,,ble,-6765,-1540,-525,351,3341,-2247,567,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13410,22.4,1778256289883,si,,ble,-6832,-179,-1283,-2980,4422,-4312,569,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13411,22.4,1778256289985,si,,ble,-9642,3918,1542,4317,-851,2228,572,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13412,22.4,1778256290079,si,,ble,-7453,1403,-2194,-5002,-1758,2305,572,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13413,22.4,1778256290181,si,,ble,-5586,1157,-2521,-3294,-1694,539,574,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13414,22.4,1778256290285,si,,ble,-8689,-1696,-2211,-2300,-115,-1170,575,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13415,22.4,1778256290372,si,,ble,-9313,4272,1959,-426,-1244,-803,577,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13416,22.4,1778256290487,si,,ble,-6987,-73,327,-248,-7733,1480,578,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13417,22.4,1778256290583,si,,ble,-8933,228,1775,-16,244,693,578,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13418,22.4,1778256290678,si,,ble,-7715,1745,1667,-1175,1129,-1455,580,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13419,22.4,1778256290778,si,,ble,-8073,1993,1220,-493,658,-830,582,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13420,22.4,1778256290888,si,,ble,-9008,1256,3198,-3264,1888,-1786,581,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13421,22.4,1778256290974,si,,ble,-10193,1337,3221,1371,-730,-790,582,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13422,22.4,1778256291076,si,,ble,-9423,-3612,-715,1553,-2825,974,583,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13423,22.4,1778256291183,si,,ble,-6252,2794,1289,3292,-2562,1634,583,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13424,22.4,1778256291272,si,,ble,-5767,-1489,1563,1070,-24,1706,586,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13425,22.4,1778256291377,si,,ble,-7718,1930,1675,-833,3774,-1021,584,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13426,22.4,1778256291481,si,,ble,-8037,4459,3690,335,-1151,-112,584,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13427,22.4,1778256291579,si,,ble,-7470,-3577,-1542,-5580,2015,-1921,585,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13428,22.4,1778256291679,si,,ble,-11996,115,-1230,-882,4024,-3006,586,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13429,22.4,1778256291781,si,,ble,-9641,-75,742,968,2861,-569,584,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13430,22.4,1778256291877,si,,ble,-7343,172,-285,1939,-499,1422,585,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13431,22.4,1778256291979,si,,ble,-7358,774,-227,2103,-2421,1586,584,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13432,22.4,1778256292100,si,,ble,-5838,945,-32,2913,-6758,2229,584,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13433,22.4,1778256292172,si,,ble,-7667,-2002,-312,-203,3360,1016,584,NaN,NaN,NaN,NaN
04,155,400,no,,,6,si,13434,22.4,1778256292279,si,,ble,-9199,2093,77,3559,2106,315,584,NaN,NaN,NaN,NaN
